0.83491	0.836634	0.83719	0.837709	0.838399	0.839464	0.832068	0.831848	0.833801	0.834924	0.825696	0.822158	0.81977	0.821416	0.82726	0.834118	0.834763	0.834938	0.840954	0.840454	0.844238	0.844817	0.844578	0.84563	0.835197	0.845554	0.840546	0.840765	0.845564	0.839649	0.839245	0.839025	0.836537	0.836487	0.839481	0.828789	0.824814	0.822893	0.820355	0.815948	0.802604	0.794778	0.786515	0.784329	0.778938	0.778702	0.775962	0.775556	0.775566	0.772364	0.772704	0.774655	0.774363	0.771105	0.774836	0.775862	0.777689	0.775569	0.775425	0.775919	0.770801	0.777083	0.776079	0.776556	0.773486	0.774458	0.780255	0.775117	0.771965	0.771904	0.770511	0.773777	0.767745	0.766924	0.774717	0.769175	0.763602	0.76836	0.764484	0.766701	0.764689	0.766335	0.767882	0.762971	0.762394	0.763203	0.761236	0.763878	0.76115	0.764529	0.762193	0.761532	0.762772	0.764133	0.765306	0.763661	0.764669	0.763554	0.765113	0.766016	0.764815	0.766847	0.764326	0.765048	0.767044	0.763431	0.761746	0.761091	0.763811	0.762147	0.765075	0.759332	0.760626	0.760323	0.759093	0.760983	0.759039	0.763013	0.763476	0.76312	0.765956	0.769533	0.772133	0.769461	0.765561	0.766255	0.776668	0.785897	0.794136	0.792071	0.792594	0.798099	0.803951	0.803257	0.805691	0.808271	0.807833	0.810155	0.811565	0.806871	0.809311	0.807717	0.808864	0.81116	0.809844	0.803538	0.807147	0.808191	0.804494	0.803893	
0.826366	0.826643	0.828993	0.826332	0.82782	0.827691	0.821285	0.81951	0.824584	0.822627	0.81275	0.806615	0.799148	0.80318	0.810949	0.818926	0.819424	0.818693	0.826433	0.827834	0.829936	0.834348	0.833594	0.835329	0.830926	0.839028	0.831958	0.836649	0.839506	0.833039	0.835668	0.834084	0.832161	0.831328	0.832909	0.823994	0.819981	0.817254	0.815522	0.811364	0.797196	0.789161	0.781201	0.779828	0.776421	0.77513	0.770557	0.768966	0.770724	0.7686	0.77015	0.770621	0.770151	0.7703	0.769824	0.770575	0.772858	0.771553	0.770431	0.771528	0.769377	0.774298	0.771248	0.77151	0.767925	0.771079	0.777044	0.772168	0.770781	0.769104	0.770891	0.771649	0.76562	0.765144	0.772781	0.766239	0.760444	0.76379	0.762001	0.763066	0.761228	0.760982	0.764757	0.758888	0.756378	0.756619	0.756668	0.754743	0.755548	0.75723	0.75761	0.754902	0.757129	0.759983	0.761505	0.757801	0.758182	0.758261	0.759189	0.760823	0.760548	0.760977	0.759494	0.759604	0.761491	0.759749	0.757262	0.757294	0.759508	0.759298	0.761427	0.756251	0.755467	0.755693	0.754328	0.757009	0.758057	0.756882	0.759592	0.75605	0.758808	0.764029	0.767532	0.765433	0.763848	0.76188	0.772418	0.781439	0.787459	0.786641	0.787177	0.790256	0.796602	0.797484	0.798593	0.803582	0.802771	0.803156	0.805523	0.804011	0.801791	0.80253	0.803793	0.806436	0.805021	0.799874	0.803016	0.804753	0.801158	0.798962	
0.8176	0.821592	0.823263	0.819954	0.818292	0.825488	0.809825	0.821497	0.818841	0.823327	0.805326	0.800956	0.784747	0.787804	0.797222	0.798062	0.804602	0.809737	0.81529	0.812246	0.816401	0.820465	0.821419	0.823281	0.824029	0.828855	0.826156	0.831951	0.833314	0.830869	0.827768	0.832863	0.82831	0.823953	0.832793	0.822572	0.815192	0.810213	0.816232	0.805614	0.796125	0.787827	0.77788	0.775506	0.771035	0.770142	0.76835	0.759677	0.766685	0.763358	0.768519	0.769929	0.769069	0.766144	0.76784	0.766252	0.772377	0.772726	0.767765	0.765293	0.768254	0.771096	0.767937	0.769561	0.764163	0.765467	0.771576	0.773515	0.771017	0.76417	0.767709	0.766839	0.768291	0.765657	0.769737	0.768162	0.759718	0.761587	0.761872	0.767541	0.765014	0.756339	0.765911	0.758806	0.750555	0.758224	0.752733	0.755322	0.75212	0.751012	0.754308	0.752263	0.752727	0.754213	0.763236	0.757141	0.750855	0.752277	0.756052	0.75798	0.756762	0.764488	0.755035	0.754657	0.756979	0.765211	0.753618	0.75828	0.762383	0.757512	0.756601	0.758391	0.752172	0.754548	0.749591	0.753609	0.755798	0.756104	0.763469	0.746317	0.761585	0.756522	0.766085	0.758998	0.760161	0.766528	0.769147	0.779487	0.783486	0.78602	0.780976	0.786719	0.791886	0.799192	0.794398	0.797121	0.805306	0.801155	0.799433	0.802054	0.806188	0.797175	0.8013	0.80048	0.798372	0.7958	0.803642	0.801832	0.801353	0.799046	
0.828024	0.824108	0.829004	0.830557	0.826279	0.825189	0.823798	0.822864	0.823026	0.818608	0.81635	0.796894	0.78509	0.778309	0.78443	0.792106	0.794338	0.791426	0.794795	0.801517	0.8076	0.811437	0.815401	0.81458	0.81899	0.818424	0.819552	0.824687	0.828755	0.826144	0.832734	0.829779	0.82932	0.827675	0.835207	0.823337	0.821935	0.81702	0.812721	0.808523	0.801314	0.796062	0.781279	0.782193	0.773685	0.771875	0.775709	0.763944	0.774473	0.77295	0.776529	0.768762	0.766429	0.769409	0.766936	0.765271	0.771675	0.770578	0.770956	0.774034	0.766682	0.770011	0.772014	0.775709	0.761265	0.769108	0.775495	0.770194	0.768847	0.771564	0.780174	0.77158	0.772552	0.767375	0.769951	0.771706	0.765085	0.771278	0.7672	0.767153	0.762177	0.762823	0.765114	0.757009	0.765181	0.763344	0.761993	0.753937	0.749215	0.756907	0.755029	0.755546	0.750608	0.760504	0.762364	0.758317	0.749664	0.753242	0.7611	0.758027	0.758449	0.760552	0.756658	0.753732	0.756089	0.763236	0.756525	0.764068	0.758179	0.761334	0.759302	0.753043	0.751113	0.755456	0.752826	0.751681	0.749558	0.76096	0.760042	0.755103	0.758551	0.761637	0.766626	0.767136	0.754177	0.766241	0.778233	0.77736	0.784353	0.780761	0.789837	0.790143	0.788017	0.801387	0.791491	0.803923	0.800186	0.799207	0.807154	0.799313	0.801864	0.796335	0.803086	0.796339	0.801823	0.801999	0.802945	0.80016	0.799125	0.794435	
0.824999	0.827861	0.82148	0.825088	0.823757	0.821578	0.819959	0.816192	0.818401	0.816676	0.812169	0.792142	0.781453	0.775982	0.78535	0.78001	0.780384	0.779332	0.781597	0.788412	0.792961	0.797091	0.796028	0.799967	0.797131	0.810572	0.802257	0.811125	0.813191	0.81075	0.818291	0.825062	0.824638	0.824941	0.826868	0.819252	0.816578	0.818078	0.810774	0.805898	0.799298	0.790854	0.780279	0.781295	0.779028	0.779141	0.773872	0.762312	0.773183	0.770073	0.773576	0.770258	0.77315	0.770716	0.765183	0.769426	0.772039	0.767458	0.769416	0.772248	0.766506	0.776657	0.76767	0.773467	0.766001	0.772823	0.772469	0.775675	0.77219	0.76844	0.774663	0.772307	0.773213	0.768791	0.771196	0.773945	0.76561	0.768201	0.771243	0.767397	0.76374	0.76489	0.768356	0.765278	0.765486	0.76511	0.761234	0.7538	0.755251	0.760406	0.75892	0.758265	0.759506	0.761843	0.76252	0.758957	0.755677	0.760448	0.759743	0.764906	0.763993	0.757376	0.755057	0.759335	0.764238	0.766745	0.758554	0.764609	0.755939	0.762813	0.755117	0.757027	0.750625	0.757122	0.760124	0.759082	0.757092	0.758612	0.754826	0.756323	0.757567	0.763518	0.769662	0.762761	0.75235	0.76802	0.776841	0.776526	0.780196	0.777602	0.787282	0.793796	0.794669	0.794527	0.800557	0.800575	0.805147	0.800535	0.80117	0.806924	0.800706	0.799471	0.805472	0.80527	0.798232	0.801852	0.806331	0.800936	0.795937	0.79555	
0.826927	0.820694	0.825068	0.81868	0.821304	0.817713	0.814196	0.814574	0.812593	0.812602	0.802392	0.792411	0.784597	0.776943	0.783084	0.779241	0.778597	0.776081	0.779984	0.777933	0.784558	0.784948	0.785542	0.79095	0.788328	0.792905	0.795203	0.799788	0.801893	0.804409	0.81079	0.821636	0.824512	0.822195	0.831126	0.822651	0.814715	0.817253	0.817397	0.810314	0.802376	0.796424	0.782098	0.781325	0.776618	0.777367	0.775753	0.76825	0.775947	0.767543	0.772662	0.77062	0.773622	0.769521	0.76897	0.770546	0.771651	0.76895	0.770984	0.773788	0.766538	0.772783	0.773787	0.773971	0.772398	0.770101	0.769826	0.77346	0.770523	0.766185	0.77089	0.776925	0.770589	0.77091	0.774248	0.769816	0.766207	0.768293	0.768274	0.764468	0.762107	0.769602	0.766027	0.764365	0.766905	0.764421	0.759013	0.760008	0.756676	0.760434	0.761222	0.760857	0.759935	0.761757	0.76139	0.762093	0.76114	0.759549	0.764645	0.76558	0.764771	0.758878	0.759936	0.765268	0.764767	0.770105	0.759351	0.762284	0.760284	0.761808	0.757491	0.763094	0.757007	0.760649	0.761057	0.766216	0.762142	0.759458	0.757931	0.759885	0.761518	0.766078	0.765232	0.766329	0.756809	0.764286	0.775403	0.778057	0.784399	0.784733	0.790259	0.789294	0.790994	0.79653	0.795113	0.798077	0.797828	0.800476	0.806007	0.804762	0.805097	0.797054	0.802561	0.804586	0.799443	0.803213	0.804896	0.806481	0.799559	0.798373	
0.808818	0.803707	0.8108	0.797983	0.803745	0.802012	0.804381	0.795042	0.793674	0.793064	0.786026	0.784958	0.777087	0.779015	0.778043	0.773836	0.776504	0.771836	0.77496	0.77369	0.778477	0.778189	0.775282	0.778208	0.78158	0.781957	0.78381	0.78087	0.791516	0.793263	0.808573	0.811155	0.821462	0.822974	0.823989	0.817857	0.817988	0.812726	0.811463	0.8086	0.798616	0.793849	0.784161	0.780672	0.778479	0.778478	0.776036	0.769342	0.776655	0.766257	0.767809	0.766465	0.769905	0.773247	0.766256	0.77029	0.776232	0.768351	0.767672	0.772209	0.770273	0.76871	0.769503	0.766845	0.773021	0.765953	0.765004	0.768833	0.772376	0.768968	0.767721	0.773578	0.764968	0.773121	0.77035	0.765219	0.769196	0.76591	0.766261	0.758957	0.759271	0.767297	0.765957	0.761905	0.766732	0.762393	0.756425	0.75771	0.758313	0.757017	0.759543	0.75731	0.755092	0.76377	0.759571	0.762015	0.756448	0.757704	0.763934	0.765309	0.762641	0.758296	0.761524	0.764351	0.762698	0.76652	0.756338	0.760069	0.758742	0.758931	0.753255	0.761096	0.752545	0.764674	0.757736	0.761643	0.76423	0.764794	0.759374	0.76048	0.764882	0.766505	0.765489	0.763098	0.753621	0.769893	0.781562	0.777568	0.78633	0.786501	0.791811	0.78725	0.795112	0.795396	0.793749	0.795864	0.7972	0.797881	0.793727	0.80376	0.795703	0.80167	0.802679	0.800712	0.800762	0.799625	0.804838	0.799658	0.798353	0.805133	
0.79005	0.791168	0.788526	0.780247	0.792832	0.79123	0.788805	0.777885	0.775463	0.775102	0.78517	0.781116	0.771608	0.779496	0.773555	0.774115	0.774653	0.778998	0.781588	0.77215	0.774445	0.779475	0.77176	0.77835	0.777453	0.782112	0.783965	0.779972	0.792045	0.802469	0.805395	0.813713	0.817604	0.817289	0.820235	0.815621	0.809408	0.810227	0.808413	0.808816	0.800442	0.791636	0.783722	0.782351	0.782833	0.772834	0.776704	0.769838	0.775144	0.768596	0.767461	0.772208	0.771686	0.767423	0.775451	0.768806	0.772156	0.765705	0.766948	0.769158	0.769311	0.76746	0.768829	0.770748	0.768961	0.762784	0.759547	0.766702	0.766915	0.767683	0.765786	0.764945	0.763018	0.766742	0.770439	0.760367	0.768535	0.769054	0.768135	0.763087	0.759644	0.766459	0.764843	0.757858	0.76489	0.759366	0.753395	0.757702	0.762337	0.752967	0.764532	0.755946	0.758015	0.760345	0.757813	0.757491	0.755928	0.763797	0.757641	0.765302	0.766247	0.756195	0.759684	0.764159	0.757581	0.761443	0.755504	0.755643	0.760494	0.755941	0.758668	0.75826	0.758485	0.766923	0.763225	0.757253	0.764795	0.765525	0.755655	0.755978	0.762181	0.764723	0.758797	0.765582	0.758376	0.768384	0.773808	0.783857	0.781356	0.782708	0.787774	0.781781	0.792164	0.794301	0.791073	0.795638	0.794061	0.793546	0.798603	0.797396	0.793979	0.800132	0.799836	0.796398	0.792841	0.791908	0.805853	0.803445	0.794026	0.802781	
0.788647	0.791047	0.786673	0.788483	0.792986	0.788511	0.7829	0.782785	0.782669	0.78637	0.786293	0.777899	0.7738	0.774387	0.780722	0.777662	0.779992	0.77203	0.776208	0.77667	0.779176	0.781067	0.77829	0.787099	0.785015	0.796161	0.793058	0.798653	0.803173	0.811219	0.818279	0.822035	0.82269	0.824209	0.824682	0.817191	0.815279	0.816177	0.815075	0.812603	0.813444	0.799733	0.789966	0.782507	0.779478	0.778757	0.779588	0.773078	0.777046	0.769644	0.772967	0.769912	0.769026	0.766828	0.772155	0.770559	0.773673	0.770026	0.770172	0.766438	0.769319	0.767335	0.774934	0.778523	0.768335	0.774006	0.763185	0.771966	0.768275	0.76475	0.774339	0.765879	0.771622	0.769079	0.76972	0.763566	0.766629	0.763789	0.76868	0.762883	0.760616	0.766814	0.762393	0.761197	0.763682	0.761379	0.7651	0.761942	0.761527	0.760098	0.763049	0.762178	0.759471	0.752291	0.763641	0.759835	0.758896	0.760157	0.761217	0.761819	0.764273	0.76853	0.759639	0.76491	0.768726	0.763762	0.762575	0.765672	0.76536	0.762261	0.767654	0.758865	0.762652	0.764046	0.76594	0.759464	0.759297	0.76408	0.762524	0.759018	0.761076	0.766114	0.76499	0.767378	0.756308	0.766234	0.775091	0.781816	0.784454	0.781677	0.786959	0.788105	0.790557	0.789827	0.794284	0.795466	0.793212	0.796711	0.799561	0.790268	0.791375	0.799875	0.803167	0.795133	0.796722	0.807492	0.802305	0.801456	0.806639	0.80219	
0.789191	0.789746	0.788314	0.794035	0.792674	0.793452	0.789108	0.783899	0.783668	0.790632	0.791378	0.780269	0.774959	0.772686	0.779575	0.777217	0.774609	0.768642	0.775672	0.778991	0.779563	0.780368	0.78257	0.791727	0.792476	0.802343	0.803339	0.806845	0.818564	0.815957	0.818035	0.821781	0.819797	0.828651	0.823679	0.817841	0.815115	0.818255	0.813677	0.819575	0.810546	0.794941	0.788423	0.784082	0.777434	0.781181	0.775852	0.770037	0.772496	0.770173	0.772583	0.769799	0.769882	0.7684	0.772485	0.77368	0.769033	0.769801	0.767641	0.766602	0.76718	0.773696	0.774084	0.774585	0.770408	0.770523	0.768082	0.769361	0.772697	0.76339	0.773494	0.767735	0.767696	0.76581	0.769442	0.770114	0.762048	0.762094	0.764445	0.759781	0.762244	0.761073	0.760157	0.758316	0.761509	0.762774	0.764277	0.762672	0.755688	0.760103	0.756833	0.765707	0.761685	0.760917	0.760932	0.761896	0.754182	0.758999	0.761747	0.761113	0.767404	0.763307	0.760989	0.764551	0.765662	0.759869	0.764086	0.76623	0.757492	0.764752	0.761946	0.759995	0.760236	0.763025	0.759582	0.757684	0.76233	0.764485	0.763316	0.755008	0.764763	0.763643	0.769049	0.765544	0.760311	0.761115	0.774034	0.783154	0.781393	0.780802	0.782172	0.791992	0.794553	0.792711	0.791849	0.797126	0.791456	0.797373	0.799778	0.793442	0.798755	0.799509	0.796744	0.798551	0.796924	0.801177	0.800471	0.803083	0.800904	0.800739	
