0.752431	0.694606	0.571844	0.53692	0.630965	0.44711	0.43738	0.417776	0.474945	0.369095	0.448954	0.474958	0.33961	0.36305	0.203305	0.0353366	-0.0194008	0.0919136	0.0680031	0.0160308	-0.174692	-0.162651	-0.182943	-0.196284	-0.303261	-0.292148	-0.318875	-0.319099	-0.466245	-0.368159	-0.196543	-0.256823	-0.235694	-0.382942	-0.347283	-0.45971	-0.185678	-0.23407	-0.491462	-0.36272	-0.324566	-0.306999	-0.442779	-0.371109	-0.381436	-0.420961	-0.296779	-0.297185	-0.319473	-0.44102	-0.295613	-0.337037	-0.477602	-0.32054	-0.50033	-0.459619	-0.336945	-0.380635	-0.680772	-0.345903	-0.175241	-0.493744	-0.343174	-0.123517	-0.314458	-0.218431	-0.197431	-0.263141	-0.229541	-0.0138843	-0.256809	-0.183297	-0.00129773	-0.0574435	-0.0962078	-0.103659	-0.0662891	-0.0533056	-0.170783	-0.308677	0.103484	-0.077525	-0.00392225	-0.0848141	-0.00261931	0.0890005	0.102127	0.0659479	0.082466	0.177055	0.236222	0.35468	0.1986	0.120236	0.304819	0.226506	0.355235	0.272278	0.301331	0.308435	0.429445	0.561497	0.468716	0.53257	0.694624	0.503846	0.650476	0.563814	0.534974	0.475769	0.729886	0.670917	0.743513	0.768265	0.657042	0.703784	0.766214	0.802959	0.825567	0.801901	0.8687	1.18829	1.07408	1.05151	1.13973	1.16235	1.21473	1.41709	1.4069	1.28253	1.29608	1.50947	1.37301	1.52083	1.14119	1.38179	1.49916	1.51744	1.82305	1.53334	1.53391	1.66258	1.73058	1.69452	1.58905	1.71378	1.83945	1.76498	1.98188	2.07574	
0.845207	0.791895	0.680813	0.557662	0.675225	0.432699	0.422713	0.390709	0.208643	0.342493	0.483627	0.394335	0.253641	0.400154	0.186845	0.0305304	-0.0344565	0.0839509	0.134176	-0.0152088	-0.180209	-0.19025	-0.170268	-0.192386	-0.24943	-0.321466	-0.34036	-0.34544	-0.507671	-0.402046	-0.0302429	-0.244785	-0.223781	-0.394901	-0.326078	-0.38066	-0.37227	-0.275923	-0.500653	-0.33112	-0.370838	-0.308542	-0.451643	-0.382492	-0.38513	-0.407036	-0.296919	-0.308708	-0.360598	-0.545853	-0.389682	-0.323822	-0.479353	-0.260163	-0.483032	-0.458855	-0.32026	-0.313591	-0.716982	-0.281687	-0.175483	-0.449534	-0.347071	-0.122369	-0.285649	-0.186812	-0.207643	-0.307145	-0.155397	-0.00714445	-0.243276	-0.0744902	-0.0170035	-0.0470896	-0.0980695	-0.0755583	-0.0802172	-0.00237029	-0.217805	-0.290882	0.0816881	-0.081587	0.0687772	0.0112696	-0.0390919	0.0398936	0.121141	0.126604	0.0799756	0.112394	0.187285	0.294455	0.180439	0.125428	0.332549	0.279965	0.319075	0.288532	0.294392	0.367295	0.417718	0.509945	0.474046	0.487378	0.805904	0.458941	0.684489	0.599965	0.511031	0.461653	0.636215	0.672805	0.804296	0.74058	0.666065	0.742797	0.860798	0.714057	0.854841	0.812219	0.837363	1.16241	1.10794	0.995149	1.11545	1.09689	1.27154	1.44464	1.39977	1.30264	1.30721	1.46974	1.4812	1.68131	1.44516	1.31452	1.55075	1.50582	1.88566	1.50003	1.59569	1.73312	1.74196	1.8123	1.66624	1.70516	1.8193	1.77621	1.99925	1.98607	
0.71896	0.71601	0.614042	0.558045	0.676755	0.501592	0.428613	0.580309	0.246628	0.352265	0.445694	0.388651	0.159742	0.476098	0.188464	0.0945416	-0.00636814	0.0664177	0.227169	-0.0234732	-0.165164	-0.155841	-0.181581	-0.193101	-0.069385	-0.318585	-0.277526	-0.166948	-0.475764	-0.386859	0.0714027	-0.238877	-0.0909444	-0.339784	-0.335025	-0.314466	-0.496815	-0.308343	-0.485279	-0.298765	-0.400959	-0.225341	-0.432339	-0.393595	-0.397237	-0.402573	-0.32197	-0.339474	-0.364544	-0.583953	-0.35366	-0.336694	-0.475084	-0.24919	-0.495267	-0.300049	-0.279706	-0.355512	-0.789537	-0.172179	-0.190217	-0.406907	-0.379265	-0.199827	-0.211405	-0.195074	-0.212634	-0.331142	-0.126689	-0.123504	-0.234113	-0.122097	-0.0446174	-0.0445099	-0.106648	-0.103625	-0.0871155	-0.0453931	-0.264784	-0.320476	0.00349533	-0.0712293	0.072694	0.0287523	0.0259951	0.0126629	0.152041	0.128967	0.116481	0.0882078	0.176723	0.211408	0.215822	0.148123	0.418394	0.258317	0.294926	0.239059	0.29329	0.390671	0.399276	0.465619	0.490672	0.490497	0.953055	0.533205	0.668037	0.57348	0.591163	0.457421	0.744248	0.684037	0.90604	0.763087	0.662969	0.731717	0.889164	0.673674	0.926589	0.813784	0.825214	1.09879	1.18913	0.932241	1.11921	1.02334	1.22192	1.36607	1.32116	1.265	1.34117	1.45536	1.41953	1.77886	1.48436	1.29856	1.57653	1.46045	2.00302	1.57822	1.64025	1.79063	1.77105	1.92681	1.60773	1.69422	1.82052	1.78794	1.99773	1.94841	
0.782118	0.734937	0.701436	0.579586	0.848677	0.450941	0.426867	0.523699	0.17266	0.352696	0.436514	0.440663	0.186094	0.513127	0.190174	0.125641	0.0318733	0.0461587	0.0704057	-0.0684202	-0.142482	-0.160492	-0.216451	-0.232216	-0.14829	-0.303553	-0.259728	-0.00587227	-0.442251	-0.431592	0.0271164	-0.275106	-0.186999	-0.321144	-0.326959	-0.29972	-0.391984	-0.353821	-0.492325	-0.304212	-0.411716	-0.114168	-0.43056	-0.382518	-0.362124	-0.396336	-0.332357	-0.346895	-0.429253	-0.65619	-0.360844	-0.344837	-0.497135	-0.219135	-0.540371	-0.168543	-0.290514	-0.402377	-0.872846	-0.134018	-0.245058	-0.408975	-0.422232	-0.153808	-0.18767	-0.230006	-0.215317	-0.33862	-0.142147	-0.284652	-0.239416	-0.204324	-0.0911217	-0.102023	-0.124313	-0.123939	-0.0947643	-0.0633493	-0.362081	-0.353758	-0.0639991	-0.0597524	0.115128	0.0114542	0.0191602	-0.00302236	0.16158	0.083081	0.185562	0.106775	0.129102	0.232995	0.225878	0.219799	0.444941	0.313901	0.290088	0.208324	0.247062	0.419066	0.374996	0.542099	0.479879	0.507398	0.877428	0.552477	0.626488	0.584755	0.617155	0.451851	0.698235	0.669609	0.948233	0.70435	0.698134	0.764927	0.907213	0.62903	0.996224	0.803773	0.80443	1.1271	1.13307	0.895796	1.10487	1.00513	1.15618	1.30452	1.26709	1.36039	1.35685	1.45148	1.44134	1.5291	1.34043	1.37091	1.57356	1.40439	1.84984	1.61136	1.66634	1.76995	1.76206	1.94511	1.69348	1.75188	1.8617	1.78424	1.91778	1.98502	
0.717351	0.622765	0.632426	0.536031	0.859582	0.480165	0.384114	0.427166	0.170671	0.358261	0.44974	0.436861	0.224601	0.459353	0.182914	0.175145	0.0229719	0.0619399	0.0420581	-0.0533524	-0.137575	-0.191668	-0.230082	-0.243644	-0.315244	-0.324654	-0.256151	-0.323752	-0.429646	-0.416732	-0.0666468	-0.302733	-0.254557	-0.32617	-0.31138	-0.331535	-0.329054	-0.396734	-0.481818	-0.31372	-0.437193	-0.113197	-0.439213	-0.321414	-0.332693	-0.391883	-0.33732	-0.354722	-0.441592	-0.64492	-0.319297	-0.340424	-0.523346	-0.17199	-0.540569	-0.13601	-0.292437	-0.372619	-0.827606	-0.130713	-0.287637	-0.4179	-0.416089	-0.398535	-0.197658	-0.243837	-0.18666	-0.311688	-0.120769	-0.377427	-0.25027	-0.211477	-0.153586	-0.13227	-0.127599	-0.100207	-0.0621468	-0.0458793	-0.313758	-0.261868	-0.084586	-0.130225	0.0141194	0.00663368	0.100908	0.0678545	0.148669	0.0782397	0.22885	0.122968	0.0981712	0.340929	0.247839	0.278928	0.459732	0.299205	0.318694	0.177667	0.250361	0.516392	0.3741	0.565385	0.499116	0.546855	0.880297	0.471301	0.630973	0.600908	0.607068	0.505058	0.742235	0.661446	0.989203	0.699743	0.757398	0.762739	0.880205	0.661257	1.05585	0.826359	0.772999	1.21177	1.05555	0.971458	1.12232	1.01477	1.08103	1.28098	1.24024	1.34967	1.35342	1.45196	1.58771	1.35002	1.21172	1.53648	1.60231	1.51344	1.78003	1.52487	1.64111	1.83303	1.7013	1.88558	1.66516	1.82445	1.87032	1.77961	1.84896	2.07955	
0.828456	0.658062	0.728612	0.562581	0.80756	0.435885	0.368474	0.454099	0.31209	0.349066	0.457902	0.438891	0.236792	0.35016	0.183174	0.195335	-0.00583959	0.0514888	0.0441215	-0.0359059	-0.125362	-0.21732	-0.247486	-0.228992	-0.295648	-0.322231	-0.239414	-0.392982	-0.402613	-0.375002	-0.12242	-0.228687	-0.330675	-0.303949	-0.324137	-0.308007	-0.37051	-0.397325	-0.487816	-0.314219	-0.421255	-0.142896	-0.443423	-0.314099	-0.340535	-0.428914	-0.353166	-0.4028	-0.439148	-0.60704	-0.362137	-0.329552	-0.525106	-0.205116	-0.550563	-0.069564	-0.314345	-0.379359	-0.636361	-0.155562	-0.332596	-0.342097	-0.401915	-0.418168	-0.213134	-0.256183	-0.186343	-0.307435	-0.112141	-0.363815	-0.246854	-0.312945	-0.150004	-0.144631	-0.118417	-0.0794247	-0.0721969	-0.112319	-0.274582	-0.276831	-0.087426	-0.165864	0.13076	-0.022049	0.0866242	0.0468537	0.176348	0.0691287	0.1906	0.154222	0.115077	0.388323	0.240221	0.250034	0.529715	0.338738	0.319985	0.177263	0.282096	0.531316	0.384247	0.549734	0.480465	0.541109	0.953913	0.36029	0.662956	0.647478	0.595437	0.553017	0.721357	0.657957	1.01338	0.685497	0.787204	0.784605	0.892687	0.718125	1.09974	0.882366	0.770799	1.2031	0.99416	0.940704	1.14166	1.01427	1.1233	1.17702	1.24092	1.48556	1.32801	1.32391	1.30697	1.30233	1.32279	1.54239	1.60635	1.78099	1.7762	1.56488	1.61799	1.74282	1.70418	1.81986	1.61482	1.82852	1.80856	1.82976	1.82852	1.9657	
0.778443	0.636734	0.635071	0.582628	0.761322	0.421263	0.388368	0.501253	0.189297	0.346249	0.431444	0.356826	0.241029	0.289878	0.180984	0.177972	0.00797463	0.0640374	-0.00383373	-0.0539437	-0.092989	-0.233322	-0.260358	-0.153717	-0.267361	-0.311978	-0.224075	-0.428798	-0.436243	-0.352507	-0.190474	-0.239724	-0.304197	-0.299942	-0.344909	-0.246361	-0.404115	-0.377253	-0.494299	-0.332333	-0.389688	-0.159773	-0.441729	-0.335337	-0.365506	-0.468156	-0.396866	-0.412376	-0.424553	-0.537367	-0.304545	-0.312645	-0.535697	-0.31551	-0.487083	-0.0763091	-0.331105	-0.438063	-0.499171	-0.22426	-0.205494	-0.335008	-0.370531	-0.309179	-0.234105	-0.249107	-0.184757	-0.31387	-0.108728	-0.272331	-0.304885	-0.28141	-0.135636	-0.15532	-0.146279	-0.0489292	-0.114978	-0.113458	-0.244605	-0.203662	-0.168992	-0.14727	0.0851884	-0.0250691	0.175027	0.153621	0.199392	0.13403	0.154256	0.124806	0.130741	0.34353	0.256792	0.213827	0.525288	0.292823	0.304165	0.237127	0.256878	0.505986	0.390005	0.623394	0.480845	0.417004	0.954581	0.308054	0.663138	0.547298	0.588439	0.574941	0.734188	0.663658	0.903478	0.660764	0.82479	0.809196	0.907081	0.758362	1.13724	0.889468	0.75317	1.23576	0.993709	0.862393	1.12636	1.0114	1.25164	1.13172	1.26652	1.51882	1.27335	1.53006	1.18392	1.24144	1.52728	1.44947	1.62653	1.64128	1.81407	1.50419	1.59712	1.81118	1.72344	1.75255	1.55457	1.81517	1.78269	1.84233	1.81558	1.90388	
0.84078	0.881222	0.723554	0.587563	0.670873	0.450144	0.421009	0.418492	0.174836	0.352893	0.450978	0.424703	0.316394	0.31935	0.209749	0.201396	0.0118107	0.106198	-0.027305	-0.0478186	-0.0627983	-0.254075	-0.246857	-0.143332	-0.323046	-0.371565	-0.263005	-0.599307	-0.389892	-0.289769	-0.220415	-0.272652	-0.344018	-0.339673	-0.315976	-0.222079	-0.450756	-0.361981	-0.477794	-0.328437	-0.36028	-0.119207	-0.44563	-0.35575	-0.380654	-0.459123	-0.39791	-0.356213	-0.461066	-0.497192	-0.352364	-0.339024	-0.522459	-0.405806	-0.46858	-0.208663	-0.31976	-0.337744	-0.389579	-0.248024	-0.0541053	-0.396698	-0.30836	-0.231958	-0.231385	-0.217027	-0.166749	-0.276751	-0.174058	-0.187475	-0.347537	-0.199349	-0.14103	-0.145735	-0.135253	-0.0422438	-0.101781	-0.173143	-0.299188	-0.181899	-0.163117	-0.0745295	0.0545083	0.0122859	0.136581	0.224489	0.21733	0.12949	0.105923	0.103286	0.186337	0.318647	0.293595	0.26334	0.459298	0.288395	0.334063	0.317407	0.240784	0.498817	0.392604	0.576556	0.505734	0.356719	0.915835	0.333086	0.73556	0.650027	0.567394	0.603962	0.734539	0.670402	0.845843	0.680915	0.846461	0.829299	0.954224	0.896581	1.08053	0.908784	0.750535	1.34079	1.15765	0.898595	1.13658	1.09403	1.38568	1.11067	1.31438	1.54754	1.2917	1.6372	1.26843	1.52137	1.44266	1.426	1.60494	1.79124	1.67891	1.46998	1.63185	1.80316	1.69319	1.72337	1.61847	1.84942	1.80975	1.81217	1.81585	1.94294	
0.702564	0.735663	0.626994	0.583984	0.683954	0.462729	0.408111	0.360646	0.282704	0.359191	0.427707	0.429473	0.335994	0.274147	0.170371	0.264589	0.0109596	0.0866128	-0.00369883	-0.0285689	-0.0668409	-0.293655	-0.224819	-0.178074	-0.333699	-0.380731	-0.331033	-0.560452	-0.302582	-0.257649	-0.262866	-0.26971	-0.258298	-0.313773	-0.302416	-0.301289	-0.449514	-0.357792	-0.480479	-0.31518	-0.361873	-0.143977	-0.495911	-0.356169	-0.372643	-0.442676	-0.401663	-0.330803	-0.396062	-0.466594	-0.298809	-0.328251	-0.502081	-0.444923	-0.474568	-0.279264	-0.296316	-0.310422	-0.312974	-0.26566	-0.121239	-0.445174	-0.247627	-0.173404	-0.264751	-0.20573	-0.126561	-0.270895	-0.303312	-0.264444	-0.308022	-0.145963	-0.174673	-0.112382	-0.118543	-0.0368069	0.0307014	-0.194908	-0.279949	-0.118491	-0.218923	0.0849814	-0.0112226	0.0350593	0.181662	0.275718	0.226867	0.145094	0.153591	0.101713	0.276284	0.234521	0.240975	0.232403	0.390894	0.217106	0.469464	0.290926	0.232819	0.361493	0.382514	0.473785	0.488599	0.398148	0.800527	0.417389	0.693122	0.607984	0.59962	0.718542	0.621118	0.677545	0.814598	0.685357	0.826836	0.857554	0.927229	1.02875	1.01486	0.922295	0.821544	1.33179	1.2622	0.825168	1.11737	1.14998	1.51306	1.06996	1.26494	1.44137	1.33941	1.55158	1.24972	1.75543	1.37431	1.44589	1.5857	1.79823	1.63209	1.50289	1.66692	1.80343	1.69256	1.73689	1.57199	1.845	1.88187	1.85527	1.79789	2.0024	
0.779094	0.765554	0.714253	0.560971	0.632515	0.466339	0.396019	0.470084	0.308036	0.377568	0.392442	0.444834	0.30707	0.234672	0.16656	0.283158	0.0169738	0.0553161	0.0192849	-0.00920812	-0.0982066	-0.277056	-0.202991	-0.151444	-0.268513	-0.369408	-0.388593	-0.476483	-0.253008	-0.216809	-0.32747	-0.306035	-0.266465	-0.374491	-0.385983	-0.333977	-0.357217	-0.370748	-0.470086	-0.298576	-0.393547	-0.18576	-0.494211	-0.374461	-0.39802	-0.428756	-0.418477	-0.291133	-0.390827	-0.394314	-0.326248	-0.312651	-0.480324	-0.39817	-0.468833	-0.192498	-0.330469	-0.267031	-0.18326	-0.291569	-0.271499	-0.474988	-0.187834	-0.105394	-0.280246	-0.201096	-0.0896531	-0.24718	-0.29588	-0.345419	-0.305773	-0.13523	-0.176541	-0.124991	-0.101097	-0.0645833	-0.0139195	-0.209584	-0.335905	-0.21207	-0.236009	0.182038	0.0665086	-0.00745329	0.120091	0.262355	0.230934	0.0807048	0.160036	0.0657173	0.287513	0.251766	0.166533	0.278499	0.345282	0.249378	0.518647	0.225069	0.184238	0.312311	0.386892	0.385684	0.481284	0.465709	0.712333	0.497641	0.588011	0.582577	0.656399	0.763687	0.482609	0.690491	0.740125	0.62927	0.809614	0.82988	0.799572	1.06424	0.929442	0.915732	0.889363	1.27597	1.30033	0.821785	1.10669	1.14576	1.53836	1.05893	1.27215	1.42922	1.32172	1.32361	1.30224	1.68188	1.4309	1.38702	1.53331	1.58529	1.46153	1.55873	1.74146	1.74549	1.69112	1.75652	1.60173	1.77663	1.87218	1.98125	1.79506	2.05118	
0.707693	0.653626	0.641347	0.563882	0.553359	0.48038	0.373885	0.519879	0.341413	0.388127	0.430524	0.480138	0.312994	0.226694	0.098747	0.247162	0.05286	0.0807038	0.0338865	0.00399707	-0.107806	-0.218807	-0.200305	-0.174299	-0.216636	-0.356709	-0.38937	-0.230219	-0.148325	-0.203088	-0.349392	-0.276814	-0.210477	-0.35695	-0.355355	-0.305305	-0.30366	-0.363103	-0.429254	-0.265349	-0.406977	-0.24361	-0.482234	-0.393844	-0.395829	-0.413374	-0.437779	-0.324262	-0.384399	-0.322036	-0.259804	-0.274453	-0.450807	-0.309149	-0.498134	-0.263108	-0.375275	-0.289187	-0.0961158	-0.306888	-0.340336	-0.495118	-0.159607	-0.0583622	-0.30926	-0.120101	-0.0756732	-0.232104	-0.223045	-0.468379	-0.318666	-0.178505	-0.154883	-0.130127	-0.139119	-0.104728	-0.0844915	-0.18846	-0.454186	-0.191234	-0.219684	0.182663	0.0664606	-0.0559306	0.130412	0.200471	0.221406	0.0436864	0.190932	0.0442729	0.296548	0.295252	0.210258	0.259233	0.355857	0.162004	0.49824	0.242648	0.216736	0.408253	0.398254	0.382626	0.481763	0.548591	0.61887	0.555416	0.556568	0.587694	0.730122	0.773134	0.535501	0.760382	0.650604	0.578787	0.674271	0.789078	0.826413	1.01104	0.925876	0.955184	0.89437	1.28846	1.27217	0.848957	1.09355	1.14683	1.51075	1.16362	1.28697	1.36674	1.35469	1.35223	1.30002	1.52506	1.52113	1.36836	1.55988	1.54266	1.56436	1.62935	1.81715	1.71605	1.72908	1.79392	1.6666	1.7931	1.81009	1.96994	1.79454	2.08947	
0.796925	0.750795	0.736486	0.564046	0.499361	0.544785	0.351488	0.435076	0.486645	0.389321	0.474153	0.354524	0.321035	0.226708	0.122382	0.150527	0.141488	0.0725767	0.00406014	0.0105227	-0.109571	-0.166633	-0.221519	-0.197387	-0.202577	-0.346402	-0.406877	-0.294745	-0.127648	-0.29831	-0.374375	-0.268449	-0.246703	-0.336537	-0.31124	-0.246301	-0.266109	-0.335068	-0.422124	-0.197286	-0.412523	-0.307072	-0.469998	-0.390484	-0.427492	-0.41418	-0.424477	-0.345524	-0.400669	-0.277617	-0.302468	-0.23833	-0.447679	-0.315326	-0.506355	-0.249509	-0.366677	-0.374084	-0.0281377	-0.331269	-0.347042	-0.423899	-0.146361	0.0376161	-0.343461	-0.0380425	-0.0864901	-0.179544	-0.147155	-0.605289	-0.344248	-0.253813	-0.130554	-0.133294	-0.126485	-0.107728	-0.0821419	-0.124124	-0.344255	-0.192562	-0.23272	0.133061	0.118188	-0.00886412	0.051841	0.149573	0.172071	0.14461	0.265154	0.0459329	0.312836	0.29489	0.219315	0.334508	0.374073	0.21091	0.502578	0.263683	0.306632	0.403845	0.409339	0.405999	0.519583	0.585227	0.556282	0.605806	0.564314	0.520869	0.787532	0.73812	0.666684	0.825371	0.628636	0.574745	0.59883	0.81715	0.896011	0.981892	0.943132	0.977193	0.850309	1.38027	1.17205	0.865928	1.12361	1.13712	1.4064	1.29728	1.30767	1.40049	1.39544	1.24908	1.51093	1.62799	1.5099	1.37971	1.56857	1.60519	1.59849	1.62326	1.83586	1.63731	1.69242	1.81596	1.6805	1.80491	1.76715	1.8778	1.8566	2.01475	
0.679874	0.775131	0.648541	0.578318	0.542591	0.567181	0.315372	0.452959	0.647668	0.364262	0.470222	0.394606	0.330519	0.236104	0.158012	0.145871	0.158483	0.0494377	-0.00117588	-0.0170575	-0.111169	-0.103768	-0.255378	-0.161169	-0.276792	-0.30035	-0.35748	-0.491454	-0.200458	-0.312867	-0.433952	-0.304926	-0.146364	-0.317488	-0.241207	-0.20886	-0.283108	-0.320204	-0.402019	-0.13929	-0.429998	-0.343514	-0.515489	-0.412432	-0.432488	-0.432122	-0.41038	-0.336837	-0.526533	-0.309691	-0.236461	-0.239759	-0.44524	-0.368566	-0.492423	-0.151169	-0.355082	-0.392073	-0.0420811	-0.316367	-0.247926	-0.37176	-0.120821	-0.0612536	-0.285551	-0.0552436	-0.0899535	-0.240565	-0.144039	-0.551717	-0.35538	-0.233801	-0.109007	-0.136819	-0.0929653	-0.105086	-0.0621972	-0.0883206	-0.232548	-0.0873906	-0.219485	0.0362128	0.0608543	0.0463487	0.0892042	0.219922	0.128388	0.233309	0.294568	0.0415412	0.316103	0.304116	0.13654	0.307163	0.372133	0.164645	0.540209	0.374522	0.386359	0.436341	0.433414	0.445086	0.555537	0.56503	0.550668	0.644433	0.623048	0.569067	0.742815	0.681393	0.852165	0.8105	0.74244	0.596325	0.642675	0.822783	0.908514	0.92688	0.926661	0.992383	0.907043	1.23984	1.07762	0.825326	1.12089	1.15293	1.31593	1.35379	1.31865	1.33951	1.39978	1.23307	1.77795	1.67212	1.45642	1.47098	1.49164	1.53225	1.65537	1.61173	1.77263	1.72504	1.66233	1.84481	1.73109	1.79781	1.75755	1.87407	1.9076	1.91096	
0.768229	0.837532	0.726161	0.602667	0.484175	0.538791	0.403309	0.496854	0.515466	0.336795	0.460791	0.552735	0.304871	0.244539	0.182389	0.173871	0.105392	0.0425018	-0.00952269	-0.00823847	-0.101794	-0.0707693	-0.22753	-0.153211	-0.348424	-0.279868	-0.25448	-0.351394	-0.248299	-0.180778	-0.406063	-0.349971	-0.189425	-0.269531	-0.223132	-0.207348	-0.322263	-0.314619	-0.400275	-0.136468	-0.420868	-0.332331	-0.515308	-0.467381	-0.448614	-0.441916	-0.349072	-0.364195	-0.483428	-0.375741	-0.302146	-0.223761	-0.470186	-0.40414	-0.502464	-0.156569	-0.349194	-0.355124	-0.119207	-0.282128	-0.25037	-0.279528	-0.109705	-0.213134	-0.201428	-0.156645	-0.0894949	-0.400675	-0.218987	-0.352675	-0.341139	-0.11499	-0.11798	-0.0974351	-0.0824948	-0.104824	-0.0797789	-0.0518568	-0.136308	-0.1325	-0.138071	-0.0953636	0.103884	0.0799336	0.00902696	0.20138	0.112209	0.320008	0.193282	0.0307923	0.295504	0.251923	0.103808	0.350955	0.339433	0.201714	0.5533	0.458845	0.481987	0.398864	0.461823	0.436174	0.576245	0.584665	0.532293	0.696335	0.62096	0.672824	0.696066	0.643019	0.83972	0.829807	0.907277	0.671173	0.740009	0.800958	0.914393	0.89059	0.869808	1.0021	0.964347	1.09061	1.0876	0.843558	1.13356	1.21152	1.45681	1.42258	1.34184	1.3302	1.38471	1.27393	1.85084	1.61419	1.43097	1.60787	1.47814	1.60325	1.52696	1.65314	1.79418	1.68261	1.72874	1.87573	1.82624	1.73719	1.7706	1.90704	1.91422	1.84397	
0.634144	0.597862	0.642504	0.645684	0.376761	0.538253	0.377908	0.496357	0.29349	0.314974	0.440976	0.571208	0.325452	0.269658	0.156308	0.206684	-0.0140165	0.0307304	-0.0258158	-0.0191588	-0.0715108	-0.162184	-0.203667	-0.104033	-0.286608	-0.2882	-0.279527	-0.180696	-0.379648	-0.102572	-0.292773	-0.377593	-0.178141	-0.249126	-0.287724	-0.225993	-0.340897	-0.310316	-0.393157	-0.180362	-0.331174	-0.312436	-0.47455	-0.533319	-0.421103	-0.430466	-0.370397	-0.284927	-0.410691	-0.358203	-0.267284	-0.176479	-0.484941	-0.421819	-0.467973	-0.19404	-0.349798	-0.344627	-0.225694	-0.259465	-0.307155	-0.27058	-0.124106	-0.29158	-0.158263	-0.146357	-0.0792282	-0.380113	-0.296737	-0.235289	-0.320861	-0.0564294	-0.148209	-0.0464896	-0.0782077	-0.0915987	-0.058538	0.00615661	-0.232074	-0.0539773	-0.0798292	-0.126274	-0.0233547	0.12444	0.0331623	0.172381	0.0937635	0.425684	0.206104	0.0147489	0.276848	0.246607	0.245082	0.368212	0.325042	0.136275	0.503045	0.474544	0.425208	0.388943	0.487035	0.392786	0.577453	0.556663	0.59608	0.706945	0.537469	0.682066	0.738262	0.653648	0.779384	0.834847	0.927421	0.703101	0.780926	0.795064	0.904924	0.8729	0.865338	0.989419	1.01114	0.98266	1.1427	0.909631	1.10846	1.22205	1.4852	1.48586	1.38396	1.2871	1.39547	1.41162	1.69017	1.5858	1.49202	1.65036	1.40722	1.54682	1.48901	1.67502	1.73349	1.74541	1.74384	1.92199	1.8163	1.56841	1.80402	1.92875	1.91947	1.75537	
0.69928	0.691552	0.736128	0.607523	0.407045	0.537593	0.346599	0.507294	0.123283	0.311272	0.45003	0.483503	0.319511	0.235277	0.219969	0.195035	-0.0183365	0.0198235	-0.0764572	-0.055918	-0.0631633	-0.177969	-0.20255	-0.155906	-0.240302	-0.259282	-0.340522	-0.214571	-0.361511	-0.108999	-0.194175	-0.352686	-0.24427	-0.25475	-0.340232	-0.253653	-0.308072	-0.299628	-0.408143	-0.297039	-0.32285	-0.333739	-0.481181	-0.528613	-0.409145	-0.425136	-0.482762	-0.335077	-0.40963	-0.337685	-0.319891	-0.162955	-0.469562	-0.387693	-0.44131	-0.289156	-0.348286	-0.362982	-0.334122	-0.251382	-0.362169	-0.274339	-0.156748	-0.268137	-0.153779	-0.106961	-0.124788	-0.354499	-0.385421	-0.171234	-0.308477	-0.1935	-0.170991	-0.0432729	-0.0713915	-0.0770551	-0.0877825	-0.00361597	-0.275965	-0.0626482	-0.0606385	-0.0765331	0.0281253	0.20642	-0.0457862	0.19853	0.0755199	0.425241	0.195674	-0.0274411	0.250601	0.235273	0.269992	0.511055	0.301038	0.220916	0.471878	0.393075	0.443629	0.402038	0.391729	0.409681	0.552812	0.527457	0.685601	0.717183	0.637977	0.629852	0.691866	0.697442	0.778429	0.826362	0.920812	0.746407	0.779277	0.815677	0.870785	0.855322	0.893464	0.962469	0.988367	0.96461	1.13495	0.956106	1.09415	1.18224	1.57421	1.39866	1.36737	1.35519	1.41685	1.43772	1.79571	1.53934	1.49409	1.67565	1.36901	1.62028	1.37699	1.60702	1.64528	1.67534	1.71982	1.92539	1.85673	1.49889	1.81448	1.93111	1.92859	1.69752	
