-0.0149991	0.0354132	0.0939377	0.133774	0.251412	-0.0394255	0.139896	0.102242	0.0819724	0.184086	0.0755996	0.270973	0.402369	0.196704	0.181807	0.123361	0.257239	0.0705414	0.179106	0.181625	0.11865	0.165999	0.142393	-0.00558977	0.0710593	0.0747137	0.348885	0.19361	0.0521383	0.0114703	-0.0437004	-0.0321648	0.0282468	0.210729	-0.0658201	0.146648	0.0281852	-0.12305	-0.0784385	0.104696	0.0667122	-0.0106876	0.000898545	0.149416	-0.0996482	-0.128208	-0.0215678	-0.0257951	-0.0714286	0.0714663	0.050174	-0.0901509	0.131814	0.100082	-0.0129221	0.00813301	0.0655489	-0.0236416	-0.0836363	0.00125995	0.100214	0.424313	0.252945	0.104232	0.170029	0.0596434	-0.0317732	-0.0148085	0.0990983	0.135168	0.0133079	0.235657	0.155543	0.0502839	0.0621723	0.101315	0.210409	0.137122	0.0953212	-0.0357268	-0.0294181	0.0213454	-0.184372	0.20515	0.0652161	-0.143418	0.0319216	0.199617	0.0708571	0.0586101	0.0074612	0.0138652	0.0680309	0.119269	-0.0552102	-0.117563	0.134457	0.043438	0.103977	0.0547232	0.0114881	0.404841	-0.00705211	-0.0147875	-0.0246802	-0.00507698	0.128594	0.0105863	0.105938	0.052475	0.137868	0.0882144	0.0324952	0.0608282	-0.0368759	0.126463	0.217532	0.477677	0.00735243	0.28176	0.367914	0.299212	0.105972	0.270325	0.0922482	0.225027	0.437244	0.323013	0.328547	0.31843	-0.0236754	0.223885	0.15687	0.32599	0.329455	0.315572	0.315357	0.298432	0.379062	0.355799	0.311036	0.441166	0.369763	0.247105	0.441603	0.214955	0.158474	0.252151	0.447421	0.122428	
0.059917	-0.0207386	0.0970669	0.0973595	0.190477	0.00535866	0.109043	0.0981963	0.0996698	0.220604	0.0247894	0.280607	0.29653	0.210062	0.217162	0.108546	0.184638	0.0552947	0.172011	0.133972	0.125934	0.192677	0.168639	-0.0996944	0.0347549	0.0397825	0.31509	0.190662	0.0751753	0.0255464	-0.122364	-0.0359903	0.0326487	0.128736	-0.0339695	0.023704	0.0525384	-0.0902823	-0.121506	0.0852407	0.0750555	-0.103399	-0.0668207	0.152739	-0.11476	-0.158134	-0.0245708	0.0393553	-0.124346	0.0774754	0.0543109	-0.120349	0.0936855	0.297185	0.00100848	0.0283686	0.017485	0.0051676	-0.0934151	0.0818602	0.0561995	0.497133	0.296539	0.130834	0.194872	0.0640686	-0.0360338	-0.0518668	0.0855404	0.158294	-0.118857	0.369398	0.130136	0.00692976	0.156756	0.119429	0.183095	0.112713	0.0111017	-0.0633772	-0.0625843	0.0325792	-0.155681	0.153117	0.0406593	-0.109495	0.125477	0.236488	0.0888482	0.0896333	-0.00549583	0.0202602	0.0694228	0.196647	-0.0212822	-0.0881708	0.154589	0.0975031	0.074201	0.0829133	-0.0654062	0.320048	-0.0659315	-0.0151631	-0.0312628	-0.0126752	0.165338	-0.0226869	0.156113	0.0476589	0.133341	0.100239	0.0444711	-0.0222999	-0.00437197	0.0960498	0.244523	0.530168	0.0241766	0.306273	0.308601	0.247468	0.0989805	0.250128	0.0680608	0.198752	0.420835	0.257206	0.326023	0.310197	0.101178	0.229287	0.164489	0.309351	0.37221	0.257168	0.336708	0.311516	0.392255	0.326759	0.327709	0.439341	0.432262	0.24463	0.408575	0.256731	0.108654	0.216116	0.543143	0.16795	
0.077149	-0.0363672	0.0797086	0.00954926	0.149515	0.0406011	0.101335	0.0929661	0.13386	0.162177	-0.00774069	0.303367	0.253084	0.201744	0.204675	0.0624328	0.0802317	0.0170875	0.139685	0.0847551	0.0961163	0.124743	0.13102	-0.111066	0.0136838	-0.0412357	0.197926	0.14064	0.0715266	0.03882	0.00309803	-0.0629859	0.0232044	0.124737	-0.0108385	-0.095709	-0.00479572	-0.00198871	-0.142048	0.0279277	0.0169927	0.0165749	-0.108075	0.134414	-0.113111	-0.172505	-0.0167114	0.136379	-0.124484	0.060845	0.0355142	-0.136107	0.107481	0.167552	-0.000952967	0.0387518	-0.00309214	0.0390747	-0.0937794	0.021174	0.00435515	0.547377	0.329623	0.162165	0.189438	0.0795645	-0.0532446	-0.129502	0.082231	0.113655	-0.144458	0.378504	0.101549	-0.0138125	0.188722	0.0794571	0.067602	0.110832	-0.0279027	-0.0668276	-0.0484821	0.0383377	-0.106613	0.155321	0.0189346	-0.0991263	0.131836	0.274432	0.0861207	0.0812428	-0.0341334	-0.0139343	0.0783107	0.181839	-0.019489	-0.081529	0.140705	0.0768851	0.0517285	0.131471	-0.094148	0.14602	-0.059914	0.00243483	-0.0705161	-0.00615211	0.136218	-0.022195	0.208357	0.019387	0.0806139	0.169529	0.0544653	-0.00657712	-0.0119047	0.0686173	0.321867	0.525422	0.0986331	0.300095	0.251337	0.212124	0.0873692	0.247215	0.125789	0.184895	0.407946	0.226698	0.334409	0.286226	0.204067	0.252576	0.141471	0.290044	0.349273	0.241904	0.379704	0.311416	0.400722	0.281673	0.368435	0.442163	0.526185	0.254356	0.360321	0.316761	0.0719196	0.210869	0.542674	0.215236	
0.0346589	-0.0245052	0.107883	-0.0121541	0.152157	0.109394	0.101005	0.120536	0.163759	0.161087	-0.0328209	0.338537	0.23663	0.191741	0.165657	0.217359	0.0817899	-0.00647444	0.129622	0.147991	0.0362873	0.0703265	0.12151	-0.0477579	0.0182908	-0.0679752	0.15136	0.122887	0.0144419	0.0855134	0.0706257	-0.0313195	0.000218087	0.166809	0.000747459	-0.237906	-0.0811963	0.144088	-0.129492	0.00516067	-0.0667325	0.106642	-0.0216073	0.125434	-0.0614209	-0.132327	0.0207148	0.0882521	-0.0908179	0.0651418	0.0244237	-0.0677866	0.120448	0.0898599	-7.73562E-5	0.0400712	-0.0163836	0.0581565	-0.100625	-0.0809499	0.00534626	0.420478	0.363742	0.20063	0.179893	0.113078	-0.027893	-0.147591	0.0959547	0.0843464	-0.0912285	0.324365	0.133586	-0.0114163	0.113671	0.0950944	0.0631048	0.120864	-0.00928891	-0.055723	-0.0334478	0.0678193	-0.0506097	0.15325	0.0360143	-0.0778245	0.116876	0.293136	0.0826113	0.074665	-0.0342681	-0.0071742	0.0927489	0.135008	-0.00270237	-0.0791645	0.121389	0.0756259	0.0455	0.133123	-0.0560551	-0.0176266	-0.0918801	0.0130724	-0.0858201	-0.0284545	0.0625832	0.00537759	0.193612	0.000444861	0.110238	0.212896	0.0828787	-0.0354386	0.0377561	0.0843948	0.358867	0.509938	0.121209	0.245337	0.201376	0.231889	0.0850334	0.25558	0.157899	0.163258	0.368136	0.224548	0.32661	0.307128	0.258354	0.246054	0.165797	0.298449	0.295459	0.235225	0.421716	0.328619	0.393767	0.289908	0.366922	0.47385	0.53128	0.28971	0.315226	0.340169	0.100729	0.262818	0.506475	0.246313	
-0.0461645	-0.0131193	0.0792637	0.0143591	0.193277	0.0957492	0.0842805	0.146346	0.150809	0.140374	-0.0560359	0.309911	0.229625	0.127346	0.159863	0.233797	0.0630551	-0.0332151	0.0516734	0.22369	0.0156747	0.0156383	0.0577074	-0.049859	0.0301447	-0.101185	0.153491	0.10812	-0.0521814	0.0864587	0.0897244	-0.0239124	0.0256351	0.107878	-0.0182286	-0.273252	-0.0877784	0.221791	-0.143215	0.0236015	-0.123395	0.0164863	0.120408	0.0948594	-0.00289222	-0.151526	0.0218461	0.0478146	-0.0356875	0.0237636	0.0137693	-0.00656893	0.100485	0.0547043	-0.0433664	0.0352191	-0.00165179	0.0229679	-0.0573917	-0.101591	-0.0045043	0.20286	0.358466	0.186494	0.159316	0.115765	-0.0649129	-0.136442	0.0724098	0.0756953	-0.0312353	0.212901	0.12721	-0.0590781	0.0854715	0.157706	0.108092	0.149084	-0.0196313	-0.0271939	-0.0564481	0.0818982	-0.0493254	0.141903	0.0101278	-0.0493988	0.103953	0.281576	0.0486705	0.0794844	-0.0545125	-0.0111673	0.0992484	0.0931026	0.0125758	-0.0549985	0.080367	0.0961748	0.0326943	0.131901	-0.0193842	-0.133498	-0.0967361	-0.0238484	-0.0452905	-0.0465418	0.0125895	0.0320308	0.147508	-0.0310097	0.118023	0.223257	0.111807	-0.086021	0.100539	0.0937255	0.331375	0.415624	0.12459	0.20772	0.1975	0.209034	0.118657	0.214411	0.185222	0.110443	0.353317	0.191416	0.307247	0.285397	0.245181	0.234043	0.123057	0.315623	0.381601	0.206473	0.380852	0.31282	0.362933	0.293553	0.29233	0.429504	0.504495	0.303258	0.253435	0.311113	0.131473	0.292252	0.383287	0.290168	
-0.0784368	0.00784751	0.0631292	0.0759552	0.157808	0.15893	0.0834922	0.171548	0.154805	0.153003	-0.034936	0.199214	0.16847	0.146615	0.247079	0.225377	0.0888992	-0.0472425	0.0262232	0.293024	0.00977856	0.0418728	0.00765237	0.0812097	0.0355201	-0.0909489	0.160683	0.132978	-0.0634905	0.174206	0.0208791	-0.0504359	0.0525635	0.011794	-0.0143199	-0.136256	-0.0589082	0.225973	-0.139473	-0.00448099	-0.0964452	-0.189032	0.0590289	0.16964	0.0174173	-0.141645	0.0248497	0.0957676	-0.00491054	0.0234676	0.0107889	0.1063	0.0898233	0.15694	-0.0754492	0.0355192	0.0270344	-0.00952927	-0.0146746	-0.048469	0.0385852	0.0531655	0.385243	0.156156	0.128508	0.119294	-0.0347311	-0.115589	0.103728	0.0711144	0.0708673	0.232439	0.124333	-0.0566176	0.0727054	0.164713	0.0943453	0.210009	-0.00162933	-0.00418509	-0.0522245	0.166247	-0.042972	0.180055	0.0193497	-0.0364623	0.0932031	0.283959	0.0495521	0.0435279	-0.0638352	-0.0122515	0.117091	0.102881	0.0595113	-0.0298726	0.0773526	0.0857043	0.0286715	0.151015	-0.0808598	-0.0334297	-0.0791419	-0.0299487	0.00820383	-0.0536166	-0.0388866	0.0738334	0.0855686	-0.0291274	0.143725	0.111092	0.147524	-0.039692	0.133937	0.0929573	0.265885	0.280375	0.18004	0.201016	0.160555	0.127184	0.169285	0.176813	0.134845	0.101241	0.328273	0.175616	0.268029	0.300031	0.200836	0.260689	0.183766	0.311847	0.3742	0.190699	0.383762	0.334869	0.372903	0.264712	0.294457	0.442734	0.495048	0.354775	0.20539	0.275259	0.181164	0.306612	0.345097	0.318554	
-0.0344066	0.039249	0.0540064	0.0833066	0.137944	0.157328	0.0653972	0.122339	0.134456	0.147118	-0.0456473	0.137969	0.12934	0.176475	0.166935	0.163286	0.131609	-0.0771285	0.0158109	0.237684	0.0763409	0.0918255	-0.0160242	0.17283	0.0213216	-0.0531374	0.147501	0.119159	-0.0500447	0.22704	-0.0607923	-0.0863695	0.0204559	-0.0274808	-0.0251626	-0.101746	-0.101501	0.1874	-0.119899	-0.074532	-0.0921637	-0.105375	0.0432486	0.171287	0.00457999	-0.083439	0.0500285	0.0671888	0.0325437	0.0369164	0.0187732	0.170163	0.0715968	0.264079	-0.0471148	0.0389985	0.0849088	-0.0409402	-0.0209618	0.00706034	0.0370008	0.0124368	0.319263	0.11609	0.0936653	0.0866984	-0.0190562	-0.138751	0.166969	0.0848127	0.0889053	0.218517	0.104229	-0.0420339	0.0317012	0.164908	0.0187477	0.215281	-0.057176	0.00247963	-0.0290106	0.19855	-0.0828202	0.263665	0.0118239	-0.037563	0.055075	0.266562	0.0563288	-0.0136398	-0.0670368	-0.050389	0.106408	0.043766	0.0953979	-0.0306943	0.0455552	-0.00796363	0.016696	0.149512	-0.139228	0.0608179	-0.0879928	-0.0286536	-0.000652212	-0.0509469	-0.0303469	0.0829704	0.0221271	-0.0186279	0.118001	0.0604253	0.128394	-0.0589802	0.154954	0.0779453	0.239836	0.220811	0.223863	0.206367	0.202472	0.109866	0.183637	0.165316	0.0734663	0.119187	0.317485	0.247917	0.243807	0.274542	0.108674	0.269064	0.213026	0.274593	0.327835	0.175721	0.365723	0.344311	0.335035	0.225328	0.308078	0.435793	0.486206	0.332681	0.159131	0.264703	0.233436	0.293003	0.337716	0.305926	
-0.0354518	0.0631679	-0.000599597	0.0289219	0.186677	0.250643	0.0758626	0.0749888	0.109391	0.176528	-0.0669909	0.142757	0.117466	0.194318	0.0460068	0.122754	0.146068	-0.119145	0.0337054	0.183899	0.119016	0.103788	0.0149374	0.310742	-0.0237129	-0.0379792	0.172963	0.101437	-0.0435392	0.213655	-0.109672	-0.0655359	0.00713522	-0.0450559	0.0903671	-0.154454	-0.145221	0.0743326	-0.0986044	-0.010998	-0.0812309	-0.0653673	0.0297917	0.116494	-0.00685937	0.0100705	0.084277	0.0239094	0.049397	0.0428732	0.0630654	0.179168	0.053055	0.106448	-0.0485114	-0.00684043	0.073495	-0.0942736	-0.0156469	0.0316847	0.0236692	0.0643315	0.215158	0.108033	0.0776111	0.0406429	0.00952325	-0.192492	0.116419	0.133456	0.0828314	0.181431	0.0885681	-0.0393168	0.0783806	0.158904	-0.080422	0.19377	-0.105735	0.0200629	0.00399019	0.211762	-0.0747438	0.243995	-0.0105519	-0.0610899	0.0364457	0.246191	0.0887715	-0.0794935	-0.0201194	0.00177628	0.125049	-0.00232277	0.0472138	-0.048302	0.0184267	-0.0792032	-0.0228044	0.10733	-0.126949	0.105304	-0.0916863	-0.023035	-0.109931	-0.0636954	-0.0167756	0.0483909	0.0546718	-0.0143561	0.0861643	0.0505919	0.0821708	-0.0630036	0.142686	0.0475081	0.20875	0.155442	0.22308	0.188152	0.304325	0.168533	0.161549	0.193113	0.0763645	0.118556	0.300601	0.264442	0.194666	0.232993	0.107738	0.263448	0.23789	0.252755	0.398448	0.223978	0.330606	0.325318	0.311844	0.274223	0.308712	0.416387	0.462267	0.310953	0.130638	0.238633	0.217782	0.287509	0.31476	0.297051	
-0.0217843	0.072805	0.00911871	-0.00263335	0.198628	0.345133	0.127832	0.0517792	0.0997218	0.222816	-0.0247784	0.151927	0.106308	0.209785	0.011763	0.0957606	0.112612	-0.115108	0.0273306	0.147443	0.0863997	0.109455	0.0552878	0.252814	-0.0619191	-0.0316868	0.0950335	0.0578538	-0.0732752	0.175837	-0.188523	-0.0303447	0.0052596	0.0854918	0.0700517	-0.201098	-0.0924255	0.0306671	-0.0865097	0.028269	-0.0468046	-0.138185	0.0133784	0.04517	0.00293346	-0.0137013	0.163312	0.0661516	0.120763	0.0203219	0.10778	0.138413	0.0469244	-0.0327079	-0.0263052	-0.0259377	0.0677323	-0.0347161	0.0506994	0.0405296	0.00670288	0.250439	0.186272	0.107225	0.0555871	0.0225711	0.0594118	-0.161906	0.105608	0.129426	0.0675958	0.118584	0.0660092	-0.0218484	0.225588	0.166531	-0.092274	0.187414	-0.117959	0.00621762	0.0252852	0.21049	-0.029095	0.202458	-0.036338	-0.0561748	0.0406388	0.262497	0.119428	-0.0637403	0.057476	0.180179	0.131723	0.0229443	0.0210067	-0.040471	0.016381	-0.122547	-0.0209344	0.0897908	-0.0619425	0.0812792	-0.0464813	0.0212395	-0.118343	-0.0736038	0.0418103	0.00991376	0.0742788	-0.00852798	0.0403766	0.054973	0.0394191	0.0504268	0.163841	0.0457487	0.209841	0.0848751	0.25234	0.202645	0.308205	0.15865	0.170877	0.246628	0.0893003	0.113448	0.290055	0.230807	0.177301	0.202251	0.187203	0.236633	0.236548	0.282162	0.536836	0.284118	0.337221	0.317697	0.340075	0.3022	0.323757	0.408079	0.461321	0.30256	0.164443	0.244014	0.188169	0.289326	0.430299	0.389188	
-0.0188039	0.0746144	0.0281052	0.00525405	0.157989	0.256258	0.147741	0.0338562	0.0802328	0.317972	0.0278932	0.15242	0.0680905	0.199612	0.0107396	0.141809	0.0205861	-0.0970229	0.0214639	0.0621364	0.0537246	0.127598	0.0656259	0.0258424	-0.0704626	0.00807783	0.00530198	0.037043	-0.103367	0.165091	-0.262708	-0.0604841	0.0308814	0.186308	0.0316917	-0.105221	-0.0685699	0.0157574	-0.0994637	0.0022469	-0.0077071	-0.136108	-0.0140321	0.00960865	0.0607332	-0.0705904	0.184973	0.0667616	0.142878	0.0322913	0.101469	0.0315065	-0.00167147	-0.132291	0.01525	-0.0271983	0.0112916	0.0360457	0.0949512	0.0146632	0.0138527	0.304068	0.138472	0.0575386	0.0601766	0.0236235	0.109328	-0.107267	0.126512	0.0998699	0.0460025	-0.0721394	0.0211895	-0.00979679	0.214413	0.136493	-0.023591	0.174411	-0.0944342	-0.0309973	0.0863414	0.213442	0.0267239	0.140202	-0.0130505	-0.0219413	0.0536036	0.219754	0.1353	-0.0601886	0.0493834	0.297062	0.133061	0.00815978	0.00534868	-0.074935	0.0388492	-0.126945	-0.0365373	0.0739135	-0.0334952	0.0377865	-0.00999928	0.0258131	-0.13466	-0.103591	0.0709781	1.15307E-6	0.056649	-0.0189243	-0.049089	-0.0105605	0.0638231	0.103078	0.184626	0.0495571	0.203874	0.0394938	0.249837	0.184312	0.313697	0.124602	0.203938	0.327465	-0.0287742	0.113634	0.263886	0.207096	0.204984	0.162048	0.33273	0.229011	0.165157	0.347976	0.4893	0.256982	0.318376	0.300747	0.379662	0.341268	0.305606	0.412898	0.466791	0.292104	0.195815	0.245065	0.193343	0.295545	0.524932	0.36749	
0.0103091	0.0657464	0.067237	0.0414906	0.149129	0.151758	0.156356	0.0148744	0.118231	0.365834	0.00849357	0.198956	0.0772881	0.206485	0.0596999	0.165824	0.0310493	-0.0550091	0.0261755	-0.0291997	-0.0154533	0.166797	0.119018	-0.107917	-0.0963523	0.0617826	0.057534	0.0565585	-0.0867837	0.185523	-0.163672	-0.0865407	0.0276009	0.228569	0.0410483	0.0281488	-0.0267826	0.0190768	-0.0804486	0.0497685	0.00306778	-0.0252855	-0.0667988	0.0598122	0.0716159	-0.122949	0.212233	0.0523846	0.101192	0.0827695	0.103633	-0.164927	-0.0137918	-0.174617	0.119118	-0.00707594	0.0070778	0.122271	0.0870843	0.0117878	0.0151993	0.292024	0.115317	0.0621219	0.0930675	0.0636225	0.169227	-0.0484281	0.131563	0.0639926	0.0274949	-0.0905538	0.025691	0.0382436	0.11749	0.132251	0.0782456	0.187651	-0.0802355	-0.0522457	0.157617	0.192619	0.0570312	0.142102	0.0319012	0.0343595	0.0606141	0.19823	0.147812	-0.0686264	0.099038	0.256978	0.121067	0.0416143	-0.0168736	-0.0514509	0.0671414	-0.0938776	-0.00639484	0.0761851	0.0345661	0.0952346	0.0751916	0.0451075	-0.105502	-0.114229	0.0355849	0.0140872	0.062746	0.0015744	-0.057963	-0.0366295	0.0952989	0.116944	0.182034	0.0442312	0.211706	0.0277805	0.229062	0.177752	0.270377	0.135815	0.221867	0.382056	0.0225085	0.110943	0.234203	0.223538	0.233595	0.172172	0.358187	0.271878	0.136122	0.37573	0.409213	0.243712	0.339285	0.292496	0.42325	0.382078	0.327883	0.400097	0.458587	0.323095	0.26811	0.242013	0.208846	0.333226	0.519772	0.295119	
0.0100528	0.0557091	0.068628	0.0414134	0.145655	0.128371	0.141891	-0.0179381	0.144922	0.391398	-0.0502866	0.201973	0.0955961	0.237205	-0.0227341	0.134657	0.0424334	-0.0322232	0.00993864	-0.0833908	-0.0808365	0.16152	0.145886	0.0228985	-0.0972608	0.0680143	0.0552325	0.073451	-0.0783447	0.16334	-0.0333503	-0.109365	0.0283824	0.179297	-0.0074538	0.0355276	0.0224416	-0.0169537	-0.0305433	0.103273	-0.0310384	0.0653458	-0.170808	0.134975	0.0737612	-0.0755634	0.195083	0.0535458	0.0955529	0.10125	0.0713337	-0.179324	-0.0389135	-0.173363	0.12131	0.0317499	-0.0401278	0.229698	0.0677311	-0.026583	0.0463498	0.219935	0.128427	0.082524	0.10474	0.0763773	0.186388	0.00807684	0.110534	0.014319	-0.0369029	-0.179591	0.0156728	0.0461529	-0.0370224	0.0990926	0.119083	0.120195	-0.0671826	-0.0512247	0.200173	0.149358	0.0393593	0.148044	0.0617778	0.0585263	0.0546462	0.206676	0.143473	-0.0921449	0.0505519	0.155786	0.062518	0.0458455	-0.0552865	-0.0438405	0.0792045	-0.0539377	-0.0105652	0.0108364	0.0847461	0.0481687	0.106567	0.0512641	-0.048452	-0.149492	-0.00780712	-0.0109493	0.0704665	0.0240122	-0.0451153	-0.00403326	0.0931189	0.0841872	0.136963	0.0322438	0.218074	0.0992729	0.20509	0.246396	0.247275	0.219722	0.234938	0.425385	0.185136	0.111828	0.223903	0.184323	0.242463	0.216172	0.224124	0.300118	0.200563	0.387365	0.401262	0.260879	0.381526	0.282882	0.416051	0.426215	0.33514	0.392363	0.456397	0.321673	0.314283	0.281877	0.226404	0.311588	0.466357	0.330391	
-0.0175797	0.0559766	0.0175813	0.0280421	0.142115	0.0687995	0.118042	-0.0258975	0.157213	0.291211	0.0052314	0.187416	0.086915	0.300915	0.0271904	0.0748323	0.09081	0.016698	0.0283161	-0.0663113	-0.107601	0.144807	0.138294	0.220359	-0.105724	0.0660637	0.0609723	0.050615	-0.0764127	0.125609	0.0511365	-0.171733	0.0170144	0.0611827	-0.00629628	-0.00505972	0.0228151	-0.0638531	-0.0244457	0.17141	-0.03906	0.0913762	-0.208335	0.190533	0.0721587	-0.0520837	0.153682	0.0460863	0.0717027	0.137419	0.0467138	-0.105844	-0.0411572	-0.156455	-0.0593251	0.00341538	-0.0845491	0.127091	0.0593376	-0.0625089	0.094559	0.205606	0.165513	0.0790981	0.090381	0.0811149	0.201663	0.0530263	0.0886994	-0.029254	0.000832051	-0.0600353	-0.0294189	0.0563104	-0.132674	0.0788021	0.113917	0.070815	-0.0466828	-0.0394493	0.253847	0.117282	0.0519288	0.147278	0.0196151	0.0796884	0.0811798	0.173968	0.147008	-0.11474	0.0164505	0.0893572	0.0283062	0.0618646	-0.0625966	-0.0237245	0.0759062	-0.0539806	0.0292825	0.0127897	0.108664	0.0721615	0.0883096	0.0489394	0.00748949	-0.165764	0.0729654	-0.0156548	0.0841673	0.0167137	-0.0341991	0.0457806	0.14204	0.0464083	0.102721	-0.0107386	0.18115	0.168928	0.214758	0.249002	0.219363	0.286052	0.238505	0.389231	0.225379	0.101624	0.20035	0.159379	0.246049	0.247998	0.225029	0.32352	0.192229	0.469359	0.407685	0.284929	0.333698	0.289409	0.386938	0.435389	0.338521	0.394978	0.432193	0.300182	0.30703	0.299141	0.264234	0.281697	0.388671	0.315731	
-0.0613527	0.0338629	-0.0155142	0.0225728	0.125675	-0.0609757	0.127544	0.0148866	0.197314	0.186123	0.11718	0.211276	0.135678	0.321936	0.0946419	0.0612016	0.0739474	0.0648831	0.016149	0.0241369	-0.0792326	0.145085	0.152861	0.280743	-0.0731451	0.0750508	0.0235432	0.0539956	-0.0607854	0.0797753	0.109173	-0.188078	0.0108222	-0.11274	0.0191413	-0.0702237	0.00480626	-0.0562679	0.0215952	0.245544	-0.0234542	0.0756454	-0.0223524	0.210268	0.107008	-0.0419727	0.0963735	0.0983537	0.0780263	0.0731904	0.0928281	0.0184058	-0.032801	-0.125315	-0.0657504	-0.0315826	-0.00560386	0.0982729	0.0653599	-0.0700265	0.104042	0.213852	0.147019	0.0825837	0.0930405	0.0852287	0.229723	0.126798	0.09143	-0.0371826	0.0688153	0.294762	-0.0427399	0.00798724	-0.0863095	0.0956283	0.143232	0.0367434	-0.00312319	-0.00203321	0.301978	0.109354	-0.0752316	0.166421	0.0389537	0.0963871	0.101491	0.177581	0.166156	-0.117512	0.0241	0.0885994	0.0542459	0.188846	-0.0180285	0.0288768	0.119043	-0.0688	0.0542954	-0.00468012	0.144743	0.0366144	0.0634128	0.0556114	0.0540002	-0.140176	0.196512	-0.00600411	0.0681323	0.01829	-0.0710925	0.0823497	0.21338	0.0472963	0.0813497	-0.0152735	0.134806	0.163926	0.327434	0.232232	0.221109	0.240284	0.201856	0.252889	0.238458	0.12092	0.198147	0.158256	0.218077	0.237443	0.301786	0.312571	0.224416	0.448231	0.477964	0.309213	0.291487	0.324999	0.375384	0.397484	0.333584	0.40172	0.387694	0.300241	0.288865	0.339802	0.295583	0.277878	0.329101	0.317144	
-0.0955917	0.106301	-0.0512133	0.0535108	0.0337931	-0.131134	0.0865046	0.0360843	0.179342	0.260049	0.0318412	0.181999	0.111784	0.271209	0.107979	0.0915936	0.050798	0.105719	0.00155097	0.0762307	-0.0663234	0.135012	0.131138	0.34663	-0.0659382	0.0789958	-0.0406582	0.0589099	-0.00679761	0.00774197	0.116563	-0.171547	-0.0226378	-0.0676195	-0.0403583	-0.168843	-0.0380622	-0.0863676	0.060152	0.284536	-0.0166789	0.0296775	0.0635158	0.24758	0.0697081	-0.0516895	0.0517736	0.119128	0.0601543	0.0494331	0.0602614	0.0783898	-0.0453365	0.00541035	-0.0344739	-0.0942087	0.401649	0.0265613	0.0658132	-0.0707497	0.103621	0.193776	0.106705	0.0650029	0.116647	0.073965	0.267061	0.177488	0.0720078	0.00308271	0.10166	0.247891	-0.0667519	0.00420782	-0.0787077	0.178118	0.157638	0.00538696	-0.0135937	0.0514425	0.282919	0.0967316	-0.175634	0.121843	0.0534256	0.178674	0.0934769	0.144235	0.147553	-0.12924	0.052354	0.0783002	0.119389	0.0920391	0.008202	0.0610045	0.122435	-0.0889552	0.0522382	0.0378124	0.215109	0.029418	0.0759026	0.0361705	0.0167435	-0.143203	0.281525	0.0419363	0.0700167	0.0296667	-0.142815	0.0753579	0.247138	0.0525914	0.0772551	0.00442769	0.0796009	0.184509	0.297152	0.218608	0.199335	0.16655	0.182292	0.243577	0.185293	0.0999604	0.19412	0.196303	0.210119	0.232839	0.395349	0.300756	0.257715	0.445216	0.487046	0.332666	0.266559	0.309101	0.399181	0.372362	0.321976	0.389947	0.337257	0.288603	0.268467	0.333595	0.311985	0.283042	0.319831	0.298767	
-0.0673452	0.218028	-0.034191	0.0689937	-0.0541838	-0.0427439	0.104317	0.0488414	0.153371	0.251939	0.00759701	0.17407	0.0448936	0.27787	0.204454	0.147605	0.0564973	0.152917	0.0217063	0.115033	0.00227308	0.130344	0.08882	0.364374	-0.070765	0.072398	-0.0106021	0.097742	0.0996402	-0.0327808	0.0902727	-0.201029	-0.0459333	-0.035983	0.077292	-0.293571	-0.0516558	-0.0925819	0.0989264	0.174336	0.0123829	-0.0178949	0.15907	0.259297	0.0455642	-0.0909814	0.0541673	0.0598549	0.0399296	0.0139167	0.0578206	0.138539	-0.0321625	0.0512325	0.0446343	-0.129784	0.310839	0.0616033	0.0578715	-0.0425781	0.144832	0.201821	0.0616839	0.0621811	0.146243	0.0614568	0.267603	0.151402	0.0781629	0.0378039	0.10116	0.0509457	-0.0535263	0.00714653	-0.0911469	0.139386	0.184851	-0.020674	-0.0165557	0.0484055	0.276991	0.104627	-0.124699	0.105874	0.060675	0.226025	0.136417	0.157415	0.143991	-0.0939155	0.0823566	0.116068	0.214777	0.0206894	0.0311144	0.103724	0.119129	-0.0788164	0.0329844	0.0554438	0.295717	0.107643	0.078014	0.041436	0.0877226	-0.132755	0.214481	0.0915921	0.0776745	-0.0135735	-0.0483528	0.0583803	0.205389	0.0722104	0.145646	0.0243285	0.0670171	0.20989	0.27407	0.220778	0.14931	0.0871296	0.164715	0.299524	0.212593	0.104593	0.235987	0.197724	0.201881	0.258109	0.448457	0.331595	0.229541	0.405233	0.495326	0.337207	0.263574	0.307796	0.422283	0.39825	0.320557	0.37359	0.356904	0.287227	0.232307	0.33969	0.354522	0.297455	0.314412	0.346152	
