0.37383	0.371334	0.371817	0.372868	0.371431	0.374157	0.371568	0.37289	0.37581	0.372452	0.372297	0.372391	0.372425	0.373753	0.373772	0.371414	0.372805	0.373087	0.370806	0.373136	0.371357	0.372408	0.37027	0.370432	0.371327	0.370763	0.371724	0.371715	0.372176	0.371637	0.371195	0.37148	0.371556	0.37129	0.373216	0.371659	0.373839	0.374784	0.372569	0.373467	0.373933	0.374677	0.374562	0.375399	0.376016	0.375791	0.374862	0.375845	0.374757	0.376351	0.376149	0.373626	0.374772	0.376031	0.376674	0.377082	0.375541	0.377621	0.376041	0.376473	0.374659	0.375868	0.375646	0.375884	0.375878	0.374149	0.374949	0.375596	0.37388	0.373915	0.375817	0.374745	0.373797	0.375028	0.375196	0.376855	0.374375	0.371483	0.376029	0.373612	0.373406	0.374415	0.373051	0.376905	0.375754	0.373624	0.37656	0.374637	0.375057	0.375278	0.374324	0.374488	0.374909	0.374982	0.373912	0.375133	0.372422	0.374112	0.373853	0.373164	0.372475	0.374167	0.372721	0.372383	0.37182	0.372367	0.372293	0.370767	0.372668	0.370393	0.371008	0.370688	0.369731	0.369491	0.372022	0.372803	0.373921	0.369731	0.369919	0.367982	0.368407	0.368799	0.370771	0.368163	0.370382	0.366585	0.367659	0.367739	0.369685	0.367828	0.368465	0.368277	0.367434	0.368626	0.367925	0.367538	0.367648	0.366998	0.368717	0.3664	0.366605	0.365487	0.366343	0.365607	0.364509	0.357155	0.354714	0.352742	0.349626	0.352364	
0.372989	0.371087	0.371206	0.371475	0.370843	0.373776	0.374361	0.373499	0.373821	0.371712	0.372592	0.371964	0.370367	0.373643	0.371447	0.372573	0.37176	0.372742	0.372135	0.372489	0.371564	0.372206	0.370496	0.370356	0.37244	0.369633	0.372116	0.370835	0.371508	0.371789	0.372011	0.371032	0.369033	0.371733	0.372252	0.374124	0.372631	0.372823	0.372218	0.374039	0.37435	0.375407	0.37473	0.374281	0.37461	0.374906	0.373531	0.375456	0.375234	0.375196	0.37544	0.373381	0.376413	0.375352	0.37493	0.374784	0.373177	0.376718	0.376413	0.376761	0.373972	0.376115	0.375428	0.374909	0.373867	0.376019	0.372975	0.374885	0.37522	0.374974	0.378191	0.37394	0.372497	0.373593	0.37216	0.376702	0.372159	0.371315	0.376214	0.375368	0.374227	0.372783	0.373258	0.376931	0.374609	0.373293	0.373645	0.372921	0.375411	0.374386	0.37386	0.374468	0.373954	0.374027	0.37343	0.372918	0.371525	0.373116	0.372854	0.371936	0.369888	0.374981	0.372736	0.367499	0.370252	0.37	0.371705	0.370707	0.368231	0.370236	0.371611	0.371939	0.369983	0.36985	0.370437	0.371328	0.3734	0.369769	0.367518	0.367769	0.368343	0.366955	0.370317	0.368732	0.369188	0.369489	0.368541	0.365864	0.368288	0.367351	0.369472	0.36812	0.367012	0.367916	0.367519	0.369235	0.367564	0.366744	0.368436	0.367175	0.365938	0.363327	0.364475	0.365832	0.365598	0.357957	0.35199	0.350933	0.349856	0.353234	
0.37242	0.372024	0.372311	0.371905	0.372173	0.372464	0.374292	0.373772	0.374321	0.372905	0.371906	0.373078	0.372787	0.373694	0.372706	0.372569	0.373125	0.374257	0.372452	0.373221	0.371862	0.37166	0.370388	0.370407	0.372931	0.371775	0.372127	0.371191	0.373173	0.371432	0.371983	0.373602	0.373545	0.371115	0.372879	0.373857	0.374556	0.373214	0.373734	0.374171	0.375078	0.374573	0.37653	0.375167	0.375759	0.376423	0.37541	0.375314	0.37552	0.37474	0.374013	0.375722	0.377747	0.376398	0.37576	0.377208	0.376023	0.377718	0.376934	0.376694	0.376734	0.377925	0.375816	0.375811	0.376434	0.376864	0.375909	0.375515	0.376327	0.376128	0.377167	0.37543	0.374768	0.375113	0.375342	0.374717	0.375661	0.373398	0.376256	0.374071	0.374964	0.375508	0.374082	0.376093	0.373745	0.375584	0.374885	0.375068	0.37541	0.37467	0.374849	0.374873	0.375402	0.373853	0.3758	0.373626	0.374302	0.372316	0.374022	0.37451	0.373139	0.373857	0.371814	0.371839	0.372804	0.371517	0.373672	0.371804	0.371724	0.370707	0.372232	0.370331	0.370976	0.369956	0.369798	0.373222	0.372734	0.370357	0.366812	0.366505	0.367616	0.367909	0.370293	0.369676	0.370289	0.367551	0.369411	0.368647	0.366142	0.36791	0.369299	0.368573	0.368322	0.370069	0.369297	0.367703	0.368035	0.369849	0.370299	0.366729	0.367888	0.367415	0.366463	0.367383	0.364761	0.358304	0.352512	0.349553	0.35197	0.353322	
0.370864	0.370661	0.371518	0.372017	0.373052	0.371567	0.373761	0.373967	0.372367	0.372371	0.372227	0.373046	0.373814	0.374598	0.370743	0.372502	0.373063	0.374048	0.370746	0.370912	0.370956	0.371298	0.371619	0.371301	0.369894	0.371099	0.371313	0.370064	0.372612	0.373107	0.371721	0.372758	0.371957	0.372946	0.372097	0.373394	0.374314	0.373655	0.371817	0.374224	0.374888	0.374482	0.376605	0.375593	0.374257	0.375573	0.376339	0.373469	0.376494	0.372192	0.372849	0.375708	0.376763	0.374928	0.376969	0.374363	0.375832	0.378185	0.375667	0.375096	0.376587	0.377289	0.374988	0.37535	0.377914	0.375786	0.375239	0.374416	0.374779	0.375124	0.374206	0.374916	0.373778	0.375378	0.374617	0.3737	0.374261	0.371834	0.376433	0.37476	0.374699	0.373765	0.372435	0.37483	0.37576	0.374042	0.374436	0.374184	0.375217	0.376342	0.374426	0.375567	0.373954	0.373878	0.371881	0.372649	0.373401	0.371398	0.371909	0.3721	0.370715	0.3733	0.371171	0.372637	0.372433	0.37099	0.371898	0.370215	0.37118	0.371829	0.372148	0.371938	0.371282	0.370418	0.370426	0.371577	0.371273	0.3678	0.367273	0.364593	0.367906	0.365948	0.369603	0.370853	0.367525	0.367579	0.368626	0.368568	0.367145	0.367013	0.369831	0.366227	0.367079	0.369675	0.365601	0.367103	0.367553	0.366599	0.367732	0.366673	0.367399	0.366866	0.367204	0.367723	0.365273	0.355136	0.352896	0.350698	0.351765	0.352971	
0.371012	0.372518	0.371342	0.372203	0.373178	0.373529	0.373618	0.371447	0.373955	0.371652	0.372253	0.372923	0.372693	0.373441	0.372318	0.372583	0.373328	0.373047	0.374234	0.373295	0.370458	0.372198	0.372747	0.370987	0.370428	0.371457	0.371183	0.371168	0.372474	0.373151	0.373388	0.372934	0.371617	0.373313	0.373178	0.374792	0.374773	0.374665	0.374945	0.373243	0.374902	0.374024	0.37686	0.375449	0.374743	0.375124	0.377441	0.375352	0.376206	0.375542	0.375291	0.376081	0.376173	0.377023	0.376349	0.378167	0.375876	0.378453	0.375353	0.374406	0.375472	0.376892	0.377653	0.376524	0.376837	0.375396	0.37492	0.376377	0.375256	0.375938	0.374386	0.375104	0.375206	0.375034	0.376097	0.375341	0.375582	0.375284	0.376554	0.374469	0.374996	0.374772	0.374702	0.375744	0.37457	0.373716	0.374527	0.375008	0.373564	0.375159	0.374567	0.378531	0.374391	0.374578	0.373808	0.374114	0.373325	0.373205	0.372603	0.371879	0.372938	0.374072	0.372862	0.371298	0.371468	0.370268	0.37214	0.371276	0.370985	0.370659	0.370284	0.370161	0.371107	0.370897	0.370614	0.370543	0.371029	0.369047	0.369252	0.368501	0.368229	0.367713	0.370017	0.370328	0.368707	0.367478	0.369032	0.368926	0.368652	0.367817	0.370185	0.368469	0.368242	0.368653	0.367499	0.368605	0.367522	0.367276	0.366833	0.367244	0.367772	0.368495	0.368137	0.369809	0.365281	0.357719	0.353014	0.351452	0.351823	0.353071	
0.369627	0.371937	0.372077	0.371992	0.372361	0.373758	0.374395	0.371945	0.37287	0.371102	0.372653	0.371776	0.371955	0.371427	0.372541	0.373292	0.371696	0.373712	0.372711	0.371406	0.371022	0.372387	0.371441	0.372101	0.370963	0.37168	0.372484	0.370041	0.372403	0.372577	0.372956	0.371449	0.372809	0.370567	0.374649	0.373964	0.375033	0.37377	0.374133	0.372576	0.371767	0.374514	0.37589	0.376089	0.373504	0.374716	0.374094	0.376576	0.375088	0.373912	0.375152	0.375912	0.376332	0.375831	0.376394	0.375796	0.375163	0.376428	0.378104	0.375389	0.375932	0.376137	0.37568	0.375795	0.374616	0.376839	0.374526	0.375033	0.373461	0.3754	0.375679	0.375408	0.374301	0.375597	0.375984	0.375687	0.376106	0.372815	0.376029	0.37508	0.375269	0.374898	0.375296	0.375143	0.374712	0.374813	0.373738	0.376292	0.375164	0.375346	0.374804	0.376735	0.375282	0.373776	0.374827	0.37512	0.371804	0.372565	0.374212	0.370676	0.373388	0.374311	0.372016	0.371422	0.369969	0.370189	0.372339	0.370338	0.371521	0.371793	0.369899	0.370199	0.37201	0.37099	0.369709	0.370324	0.370111	0.369585	0.368617	0.36907	0.367193	0.366865	0.370106	0.37059	0.370099	0.366835	0.370572	0.368371	0.368729	0.368134	0.370595	0.368809	0.367691	0.368168	0.366637	0.367104	0.369188	0.367372	0.369164	0.367904	0.366559	0.368775	0.369227	0.367536	0.366014	0.358852	0.355952	0.351337	0.351419	0.352722	
0.370568	0.371423	0.370821	0.371721	0.372769	0.372486	0.371719	0.370057	0.372999	0.370231	0.372358	0.371093	0.370054	0.371022	0.37319	0.371642	0.374142	0.373763	0.371869	0.371158	0.370394	0.37314	0.371859	0.370653	0.371563	0.37112	0.371923	0.36913	0.370101	0.373381	0.373466	0.373682	0.372664	0.372955	0.374201	0.373494	0.375642	0.374488	0.374203	0.374002	0.374819	0.375469	0.374684	0.374275	0.375896	0.374941	0.372036	0.374228	0.375958	0.373853	0.37278	0.376203	0.3737	0.374562	0.377958	0.377526	0.375145	0.376528	0.376388	0.375946	0.375999	0.377136	0.37604	0.375792	0.372871	0.376065	0.374018	0.375723	0.37594	0.375593	0.375811	0.373091	0.374771	0.37415	0.37461	0.375555	0.375118	0.373073	0.373681	0.372354	0.373638	0.376205	0.374291	0.377825	0.375544	0.373017	0.371194	0.376172	0.374305	0.375927	0.375388	0.375916	0.373108	0.372045	0.372819	0.373704	0.369873	0.370003	0.371669	0.370546	0.371551	0.371281	0.372634	0.371499	0.369375	0.36959	0.369323	0.371671	0.372015	0.371607	0.369194	0.369337	0.373166	0.370227	0.370882	0.370586	0.371945	0.369295	0.367943	0.366909	0.367065	0.367221	0.366189	0.367477	0.369165	0.369642	0.369262	0.367734	0.366862	0.368907	0.369035	0.368092	0.368496	0.368516	0.36604	0.367878	0.368147	0.367476	0.368656	0.370343	0.367715	0.368062	0.369194	0.368523	0.366882	0.358906	0.357231	0.350959	0.348559	0.352315	
0.371743	0.371574	0.371206	0.371371	0.371561	0.372272	0.372545	0.371212	0.372396	0.371781	0.372445	0.371882	0.371908	0.371744	0.372339	0.373239	0.374428	0.374501	0.37288	0.374014	0.372659	0.372627	0.372201	0.373271	0.372262	0.371063	0.372848	0.37229	0.371626	0.373993	0.372441	0.373879	0.372294	0.374045	0.373822	0.374408	0.376568	0.372999	0.375205	0.374123	0.373041	0.37461	0.375956	0.374995	0.374625	0.376063	0.37556	0.374716	0.374624	0.374361	0.374916	0.37652	0.376034	0.374628	0.377341	0.378388	0.374829	0.376905	0.377401	0.375766	0.377106	0.378515	0.376258	0.376555	0.37514	0.37617	0.376325	0.376005	0.376625	0.375669	0.376748	0.375863	0.375268	0.375479	0.375488	0.37602	0.373837	0.373807	0.375451	0.37531	0.374198	0.375825	0.374204	0.375671	0.375012	0.37382	0.373518	0.375333	0.374902	0.376491	0.374445	0.377171	0.374585	0.374914	0.372695	0.373724	0.373145	0.372623	0.374639	0.37163	0.373446	0.374713	0.371357	0.37229	0.371388	0.369688	0.370089	0.371043	0.372935	0.371166	0.369883	0.36863	0.370022	0.370754	0.370349	0.3685	0.372269	0.367916	0.366748	0.365395	0.366008	0.367755	0.370824	0.368575	0.368534	0.368774	0.368389	0.368789	0.368506	0.368577	0.367298	0.367132	0.369051	0.368377	0.365874	0.36898	0.367899	0.366091	0.370147	0.368807	0.366935	0.367906	0.368192	0.367767	0.369381	0.362533	0.35872	0.353449	0.349157	0.349424	
0.369137	0.372268	0.373161	0.372983	0.371183	0.372526	0.372231	0.370455	0.372974	0.371121	0.372615	0.371617	0.37204	0.371421	0.372292	0.371653	0.371843	0.373162	0.372498	0.372255	0.371919	0.371674	0.371253	0.371325	0.3716	0.370031	0.373575	0.372436	0.373073	0.372398	0.373189	0.374666	0.373178	0.37571	0.373416	0.374891	0.374581	0.374232	0.376459	0.374971	0.373565	0.375071	0.374172	0.374282	0.372995	0.373569	0.376138	0.374109	0.37586	0.373396	0.375258	0.375466	0.375931	0.375014	0.376654	0.378609	0.37431	0.375979	0.374487	0.374993	0.375208	0.377705	0.376287	0.37583	0.374892	0.377062	0.37583	0.374918	0.375057	0.375457	0.375655	0.373371	0.374069	0.374777	0.374944	0.376024	0.373896	0.371972	0.377242	0.374442	0.375088	0.375246	0.373481	0.374785	0.37458	0.372969	0.374137	0.374369	0.37408	0.375322	0.376806	0.378298	0.373912	0.375148	0.373327	0.372272	0.371895	0.372679	0.374232	0.370619	0.371344	0.373398	0.370541	0.37274	0.369829	0.367598	0.370124	0.369276	0.371476	0.369806	0.368284	0.367398	0.370419	0.369474	0.369468	0.368541	0.371696	0.366816	0.368153	0.367658	0.366576	0.368131	0.367997	0.369923	0.366956	0.367363	0.366992	0.369313	0.367972	0.366988	0.369702	0.369283	0.368991	0.366292	0.366784	0.368959	0.369637	0.367838	0.368075	0.36711	0.366414	0.367157	0.367167	0.368211	0.36793	0.364514	0.359274	0.356094	0.349136	0.351825	
0.371155	0.37057	0.372652	0.372683	0.371474	0.370665	0.373134	0.371662	0.373699	0.372439	0.371046	0.372312	0.372896	0.372962	0.371543	0.373053	0.372353	0.372841	0.374025	0.372794	0.372933	0.37233	0.372378	0.373052	0.371472	0.372688	0.373481	0.37364	0.373433	0.372458	0.373845	0.374224	0.373568	0.377085	0.374256	0.374739	0.375505	0.374322	0.375539	0.373414	0.375008	0.375298	0.37524	0.375998	0.37505	0.375016	0.375904	0.375836	0.376562	0.376	0.375193	0.374016	0.375496	0.37597	0.376042	0.379119	0.375901	0.375615	0.37667	0.376099	0.377016	0.377653	0.376246	0.375862	0.374557	0.376908	0.377289	0.375695	0.375418	0.375171	0.375191	0.3746	0.373612	0.373893	0.37539	0.375355	0.375111	0.373201	0.374295	0.374316	0.374718	0.374008	0.374399	0.374494	0.372469	0.374026	0.374797	0.374221	0.374242	0.375246	0.376432	0.376126	0.375575	0.374974	0.373934	0.371177	0.372631	0.373259	0.372286	0.372046	0.371505	0.372313	0.369375	0.371941	0.371568	0.367769	0.369265	0.369184	0.371515	0.370556	0.370549	0.368227	0.369833	0.371031	0.36971	0.370041	0.3709	0.367311	0.368023	0.368892	0.369264	0.369336	0.369811	0.368778	0.368048	0.36665	0.368312	0.369609	0.367969	0.368962	0.369924	0.370076	0.369619	0.36868	0.368638	0.370123	0.370677	0.36942	0.369845	0.369185	0.368203	0.368726	0.367671	0.367075	0.368675	0.367024	0.362837	0.359202	0.35619	0.352619	
0.370717	0.373187	0.372804	0.370899	0.37118	0.373153	0.372861	0.371159	0.373254	0.371362	0.371594	0.372128	0.37309	0.373191	0.371907	0.372387	0.371905	0.373094	0.372975	0.372883	0.372118	0.372293	0.372107	0.373604	0.371011	0.372443	0.371694	0.373944	0.371181	0.374066	0.374572	0.375045	0.373342	0.375491	0.373564	0.374082	0.37316	0.37487	0.375079	0.373107	0.374688	0.37413	0.375873	0.374343	0.375424	0.375481	0.375536	0.375357	0.37696	0.375617	0.37558	0.374824	0.374382	0.376183	0.374985	0.378515	0.376849	0.375576	0.375629	0.375946	0.376047	0.376198	0.37532	0.376337	0.37488	0.375737	0.37636	0.376876	0.375406	0.374889	0.374748	0.373595	0.372433	0.376352	0.376572	0.374483	0.374688	0.373075	0.373432	0.37294	0.374851	0.372897	0.374359	0.37641	0.373255	0.372802	0.37378	0.374899	0.374528	0.375055	0.376117	0.375681	0.375893	0.3761	0.37461	0.372	0.373601	0.3726	0.370764	0.372953	0.372299	0.37294	0.371511	0.370756	0.370661	0.36837	0.369207	0.368134	0.371292	0.370798	0.370727	0.368738	0.370398	0.369841	0.368862	0.371101	0.371089	0.367529	0.368454	0.368718	0.36727	0.369308	0.368262	0.369592	0.367926	0.369082	0.368178	0.368789	0.367977	0.368155	0.36883	0.368703	0.369295	0.367441	0.366883	0.369771	0.369716	0.368741	0.369773	0.369678	0.369255	0.367425	0.368847	0.368453	0.368873	0.36678	0.366048	0.363046	0.357011	0.357399	
0.369532	0.369178	0.370514	0.370172	0.372565	0.370762	0.370488	0.369869	0.371711	0.372743	0.369831	0.3681	0.372901	0.372543	0.371325	0.373741	0.372812	0.371473	0.369696	0.372676	0.371501	0.370773	0.371635	0.373126	0.372936	0.37237	0.373568	0.373546	0.370731	0.373404	0.375433	0.373002	0.372529	0.374328	0.375661	0.372254	0.371977	0.375678	0.375205	0.373294	0.373855	0.373616	0.37487	0.375423	0.376399	0.372149	0.37463	0.372401	0.375759	0.374667	0.375027	0.371062	0.376404	0.374403	0.372956	0.377234	0.375694	0.377317	0.376068	0.37592	0.375769	0.374348	0.374703	0.37365	0.375544	0.376199	0.37598	0.374848	0.37542	0.374132	0.376708	0.374631	0.375095	0.372012	0.377478	0.37656	0.374117	0.3733	0.374368	0.373967	0.37297	0.373533	0.37234	0.375811	0.373168	0.374111	0.372224	0.373066	0.37332	0.3753	0.375181	0.374554	0.374826	0.375298	0.371807	0.371418	0.372907	0.373984	0.371191	0.3712	0.371438	0.372857	0.370977	0.370252	0.368322	0.36921	0.369414	0.369088	0.36997	0.367562	0.370236	0.364157	0.370214	0.368863	0.368032	0.372748	0.370034	0.367851	0.367748	0.366303	0.36718	0.369645	0.368204	0.36765	0.367934	0.36924	0.368689	0.36808	0.367764	0.368174	0.369446	0.368725	0.368114	0.367813	0.364206	0.370901	0.36879	0.369271	0.369886	0.369125	0.369124	0.366357	0.368909	0.368759	0.368327	0.366239	0.368347	0.365632	0.359834	0.360814	
0.37061	0.371867	0.371059	0.369345	0.37314	0.372959	0.373168	0.371646	0.374029	0.371142	0.371813	0.372171	0.372554	0.372874	0.372013	0.37308	0.37268	0.373605	0.371999	0.37316	0.372374	0.37166	0.371573	0.372882	0.373413	0.372267	0.37269	0.37274	0.374507	0.373929	0.37365	0.373831	0.374796	0.376464	0.37455	0.374584	0.373389	0.3768	0.373474	0.374821	0.374948	0.374436	0.37505	0.374184	0.376448	0.376803	0.374625	0.374951	0.374721	0.375703	0.376143	0.375267	0.375676	0.376731	0.376446	0.380146	0.375828	0.377382	0.375747	0.377088	0.377227	0.375717	0.375675	0.375078	0.375859	0.376059	0.374952	0.375797	0.374161	0.374456	0.375856	0.374523	0.375054	0.375424	0.376216	0.374352	0.375342	0.374387	0.375377	0.373976	0.373823	0.373681	0.373898	0.375742	0.37449	0.374961	0.373562	0.37525	0.375254	0.375505	0.373916	0.373804	0.374991	0.374852	0.374131	0.371151	0.372431	0.37254	0.372616	0.373063	0.370449	0.374101	0.370467	0.370448	0.370783	0.36878	0.369823	0.371167	0.371291	0.370062	0.370778	0.368786	0.369361	0.368303	0.368977	0.372285	0.371242	0.367687	0.368379	0.366011	0.368616	0.369565	0.370414	0.370535	0.367836	0.369887	0.369411	0.367765	0.369186	0.368556	0.37085	0.370147	0.368366	0.36813	0.367609	0.370842	0.369894	0.371922	0.36932	0.369413	0.369805	0.369318	0.368568	0.370544	0.366901	0.36796	0.367423	0.367795	0.363295	0.365526	
0.369639	0.372806	0.371828	0.370466	0.372269	0.37014	0.370681	0.370829	0.372036	0.371301	0.372246	0.371493	0.370221	0.372148	0.371069	0.371767	0.371448	0.373425	0.371141	0.373699	0.371461	0.373013	0.371598	0.373075	0.372892	0.372143	0.373067	0.373007	0.374494	0.37259	0.371851	0.374069	0.373768	0.374626	0.375394	0.373038	0.373291	0.376065	0.374681	0.374339	0.374615	0.374987	0.375073	0.375227	0.375778	0.375907	0.372898	0.373629	0.374136	0.374253	0.375231	0.374149	0.376061	0.376601	0.376725	0.379489	0.375309	0.376178	0.375701	0.376793	0.376038	0.375148	0.376299	0.375421	0.375582	0.376354	0.37485	0.375547	0.37586	0.374864	0.374323	0.374794	0.374563	0.374566	0.376642	0.374319	0.376974	0.37369	0.372886	0.37429	0.373765	0.373359	0.373839	0.37558	0.373779	0.373877	0.372646	0.374341	0.375613	0.37517	0.373849	0.372737	0.373691	0.374507	0.373853	0.370937	0.371402	0.37302	0.372586	0.372163	0.372793	0.373983	0.370949	0.370114	0.371712	0.370033	0.369642	0.370224	0.369867	0.369579	0.369583	0.366938	0.36758	0.368376	0.37083	0.369918	0.368734	0.365502	0.367795	0.367576	0.368684	0.368951	0.367268	0.369417	0.368428	0.367098	0.368002	0.369058	0.369353	0.367113	0.369063	0.368708	0.369043	0.368836	0.364969	0.368536	0.368566	0.371071	0.368842	0.36986	0.369525	0.369032	0.368753	0.368978	0.366844	0.368279	0.366964	0.368678	0.359833	0.364108	
0.37088	0.369796	0.370592	0.371046	0.371958	0.371213	0.371916	0.371997	0.372237	0.370968	0.372034	0.372633	0.370969	0.37252	0.371169	0.371172	0.372267	0.372003	0.372872	0.37315	0.370986	0.372862	0.372169	0.373799	0.375192	0.371505	0.373486	0.372853	0.374353	0.373322	0.37473	0.374264	0.375366	0.374699	0.374242	0.376126	0.375048	0.376343	0.375072	0.3755	0.373974	0.376032	0.375342	0.375754	0.375829	0.376376	0.374086	0.374691	0.374847	0.375045	0.375214	0.375717	0.377408	0.376668	0.376848	0.379817	0.375621	0.377382	0.376239	0.376392	0.376472	0.376628	0.375587	0.377425	0.376078	0.376583	0.374925	0.375638	0.37611	0.375107	0.373218	0.373679	0.375227	0.375287	0.375271	0.375355	0.375504	0.37452	0.373024	0.374044	0.374665	0.374951	0.374359	0.374047	0.372826	0.374013	0.372652	0.375594	0.375976	0.376071	0.373632	0.373786	0.374638	0.372565	0.374008	0.371862	0.371961	0.372543	0.372294	0.373138	0.372243	0.370952	0.370446	0.370248	0.371492	0.370353	0.370385	0.370453	0.370487	0.369207	0.370729	0.368756	0.367051	0.370677	0.369686	0.370375	0.36806	0.36888	0.368936	0.368998	0.368916	0.371011	0.369981	0.3691	0.369985	0.370007	0.369708	0.368599	0.36925	0.369482	0.369162	0.369875	0.368769	0.37025	0.365949	0.369662	0.369117	0.370928	0.370455	0.369289	0.369055	0.369635	0.37064	0.370766	0.36864	0.370167	0.367361	0.368565	0.367093	0.366476	
0.369464	0.370385	0.371467	0.370241	0.37303	0.371021	0.370856	0.371495	0.371247	0.371016	0.371326	0.372798	0.36963	0.371842	0.371947	0.371011	0.370564	0.37078	0.373326	0.371691	0.371224	0.372152	0.372487	0.372503	0.373668	0.37101	0.372226	0.373114	0.372673	0.373756	0.374243	0.374039	0.371972	0.372962	0.37512	0.374507	0.374304	0.373918	0.374522	0.373799	0.373717	0.376818	0.374984	0.37387	0.375279	0.373797	0.374259	0.375051	0.371864	0.375737	0.375852	0.374347	0.375683	0.375943	0.37576	0.378592	0.376357	0.377313	0.376267	0.375351	0.375781	0.376351	0.375372	0.376603	0.375712	0.374857	0.374976	0.376573	0.375336	0.374853	0.373519	0.374795	0.373199	0.374824	0.374893	0.376356	0.37419	0.374264	0.374269	0.374945	0.374656	0.376712	0.373075	0.375793	0.373504	0.375065	0.37411	0.373848	0.375631	0.375423	0.373333	0.371722	0.371497	0.373266	0.375261	0.371872	0.37026	0.372715	0.371248	0.372881	0.371658	0.370049	0.37178	0.371339	0.369043	0.370296	0.369722	0.369587	0.369318	0.370522	0.368955	0.365491	0.36936	0.37043	0.369809	0.370531	0.370431	0.368615	0.368156	0.368202	0.369239	0.369958	0.369903	0.369844	0.369846	0.369168	0.370062	0.369739	0.368202	0.367216	0.368436	0.370102	0.369994	0.370435	0.366087	0.371467	0.370431	0.368348	0.371429	0.369795	0.368542	0.370615	0.369953	0.371409	0.370107	0.368725	0.367997	0.370033	0.368076	0.366397	
0.370182	0.370765	0.371502	0.371415	0.371794	0.371648	0.371783	0.371274	0.372018	0.369844	0.370021	0.373462	0.371009	0.370219	0.367641	0.372478	0.371974	0.373509	0.372943	0.37061	0.371783	0.372287	0.372282	0.372866	0.370862	0.374222	0.372551	0.373374	0.372951	0.374839	0.373442	0.373677	0.37539	0.374589	0.373685	0.374072	0.376251	0.376582	0.372616	0.374902	0.373651	0.374752	0.374347	0.373761	0.370934	0.375999	0.373415	0.372511	0.375527	0.374929	0.373679	0.373976	0.376742	0.376027	0.377523	0.375773	0.376325	0.379422	0.374891	0.373907	0.37688	0.375066	0.376719	0.375545	0.373926	0.377128	0.375848	0.374577	0.37479	0.374843	0.374946	0.376448	0.375298	0.373799	0.373149	0.37478	0.373213	0.373626	0.373966	0.372899	0.371888	0.374771	0.372768	0.372936	0.374084	0.375135	0.371958	0.372922	0.375096	0.374721	0.37175	0.373213	0.373231	0.372252	0.373001	0.373358	0.369472	0.368499	0.370223	0.373826	0.371748	0.369089	0.370022	0.370004	0.371238	0.369883	0.36867	0.370901	0.369199	0.369424	0.366844	0.366859	0.36843	0.370798	0.368553	0.370092	0.370905	0.369094	0.367277	0.367829	0.369358	0.370831	0.369846	0.369609	0.367027	0.367957	0.367686	0.36851	0.368972	0.369254	0.366966	0.368769	0.368984	0.370855	0.370471	0.369591	0.369727	0.371542	0.370711	0.367599	0.368677	0.370709	0.371496	0.369655	0.370621	0.369845	0.369047	0.370052	0.366745	0.368933	
0.37095	0.372112	0.371989	0.373112	0.373259	0.370353	0.372199	0.372143	0.372334	0.372179	0.372921	0.372949	0.373566	0.36996	0.371955	0.370638	0.372546	0.374965	0.372534	0.37306	0.373375	0.371892	0.37229	0.372519	0.371633	0.373584	0.375445	0.37414	0.373633	0.374079	0.3762	0.375865	0.376109	0.375235	0.376003	0.375122	0.375379	0.378504	0.376037	0.376255	0.375444	0.374668	0.376611	0.375392	0.374978	0.374558	0.374152	0.373653	0.376085	0.37578	0.375802	0.372125	0.377044	0.375746	0.377664	0.377804	0.376522	0.376554	0.375568	0.377088	0.376721	0.377656	0.376488	0.377335	0.376886	0.376507	0.376455	0.37469	0.376486	0.376824	0.374391	0.375763	0.375212	0.375576	0.375232	0.375995	0.374752	0.374051	0.375288	0.373833	0.373218	0.375867	0.373335	0.374037	0.376405	0.374034	0.374022	0.374434	0.375407	0.374515	0.372567	0.373717	0.373258	0.371726	0.374005	0.372608	0.372747	0.37159	0.370794	0.374865	0.372334	0.371346	0.369577	0.371395	0.371567	0.370061	0.369792	0.370286	0.370319	0.369548	0.368345	0.367777	0.368499	0.369295	0.368375	0.368285	0.369591	0.366451	0.367216	0.368729	0.366521	0.371264	0.370186	0.368312	0.370342	0.369228	0.370041	0.36988	0.369799	0.370792	0.371003	0.369868	0.370414	0.372186	0.371489	0.369144	0.371463	0.370357	0.368462	0.370474	0.368632	0.37001	0.371569	0.368816	0.37065	0.370426	0.371336	0.368826	0.369757	0.368719	
